1149132,0.6878662,-0.4736328,0.5499878,-0.0028686523,-24,30,-21,19,-1,108
1157148,0.68792725,-0.4736328,0.54992676,-0.0029296875,-24,29,-21,9,-1,92
1165176,0.68792725,-0.4736328,0.5498657,-0.0029296875,-24,34,-21,4,-1,81
1173196,0.6879883,-0.4736328,0.5498047,-0.0029296875,-24,43,-22,-6,-1,74
1181196,0.6880493,-0.47369385,0.54974365,-0.0029296875,-24,41,-22,-18,-1,57
1189212,0.68811035,-0.47369385,0.5496216,-0.0028686523,-24,32,-22,-32,-1,47
1197232,0.6881714,-0.47369385,0.5494995,-0.0028686523,-24,25,-22,-42,-1,37
1205232,0.6882324,-0.47369385,0.5494385,-0.0028686523,-24,25,-22,-48,-1,30
1213252,0.68829346,-0.47369385,0.5493164,-0.0028686523,-24,25,-22,-56,-1,28
1221264,0.6883545,-0.47375488,0.5492554,-0.0028686523,-24,15,-22,-59,-1,27
1229288,0.6884155,-0.47375488,0.54919434,-0.0028076172,-24,6,-22,-62,-1,29
1245320,0.6885376,-0.47381592,0.5489502,-0.0026855469,-24,13,-22,-49,-1,44
1253336,0.6885376,-0.47387695,0.54888916,-0.0025634766,-24,16,-22,-36,-1,58
1261352,0.68859863,-0.473938,0.5487671,-0.0024414062,-24,13,-22,-21,-1,71
1269368,0.6887207,-0.473938,0.548645,-0.002380371,-24,5,-22,-5,-1,83
1277380,0.68878174,-0.473938,0.548584,-0.002380371,-24,2,-21,5,-1,92
1285404,0.6888428,-0.473938,0.54852295,-0.002380371,-24,14,-21,20,-1,105
1293424,0.6888428,-0.473938,0.5484619,-0.002380371,-24,33,-21,30,-1,-127
1301432,0.6888428,-0.473938,0.5484619,-0.002380371,-24,48,-21,46,-1,-112
1309460,0.6888428,-0.473938,0.5484619,-0.002319336,-24,63,-21,61,-1,-112
1317460,0.6889038,-0.473938,0.5484619,-0.0022583008,-24,73,-21,73,-1,-118
1325504,0.68896484,-0.47381592,0.5484009,-0.0022583008,-24,79,-21,69,-1,-119
1333508,0.68914795,-0.47375488,0.5482788,-0.0022583008,-24,89,-21,61,-1,-120
1341516,0.68933105,-0.4736328,0.54815674,-0.002380371,-24,88,-21,56,-1,-122
1349548,0.6894531,-0.47351074,0.5480957,-0.0025024414,-24,82,-21,44,-1,-124
1357560,0.6895752,-0.4734497,0.54797363,-0.0025634766,-24,71,-21,26,-1,-127
1373588,0.6897583,-0.47338867,0.5477905,-0.0026855469,-24,47,-22,-11,-1,104
1381596,0.68981934,-0.47338867,0.5477295,-0.002746582,-24,40,-22,-25,-1,92
1389620,0.6898804,-0.47338867,0.54766846,-0.0028686523,-24,39,-22,-24,-1,95
1397628,0.6898804,-0.47338867,0.5476074,-0.0029296875,-24,42,-22,-20,-1,102
1405640,0.6899414,-0.47338867,0.5476074,-0.0030517578,-24,45,-22,-4,-1,102
1413644,0.6899414,-0.47338867,0.5475464,-0.003112793,-24,46,-21,2,-1,104
1422200,0.69000244,-0.47338867,0.54748535,-0.0031738281,-24,50,-21,5,-1,99
1429692,0.6901245,-0.47332764,0.5474243,-0.0032348633,-24,63,-21,1,-1,94
1437692,0.69018555,-0.4732666,0.54730225,-0.0033569336,-24,70,-22,-9,-1,90
1445712,0.6903076,-0.47320557,0.5472412,-0.0034179688,-24,70,-22,-20,-1,83
1453724,0.6904297,-0.47314453,0.54711914,-0.003540039,-24,61,-22,-25,-1,77
1461740,0.69055176,-0.47314453,0.5469971,-0.003540039,-24,48,-22,-28,-1,74
1469764,0.6906738,-0.4730835,0.546875,-0.003540039,-24,33,-22,-22,-1,68
1478284,0.69073486,-0.4730835,0.54681396,-0.003540039,-24,23,-22,-24,-1,68
1485788,0.6907959,-0.4730835,0.5467529,-0.003540039,-24,8,-22,-33,-1,57
1493824,0.69085693,-0.47302246,0.5466919,-0.003540039,-25,-5,-22,-39,-1,46
1501844,0.69091797,-0.47302246,0.5466919,-0.003479004,-25,-8,-22,-37,-1,49
1509856,0.69091797,-0.47302246,0.54663086,-0.003479004,-25,-2,-22,-32,-1,63
1517856,0.69091797,-0.47302246,0.5466919,-0.003479004,-25,-3,-22,-27,-1,71
1525876,0.69091797,-0.47302246,0.5466919,-0.003479004,-25,-9,-22,-19,-1,63
1533884,0.69091797,-0.47302246,0.54663086,-0.003540039,-25,-3,-22,-14,-1,60
1549928,0.69104004,-0.47296143,0.5465698,-0.0037231445,-24,13,-22,-11,-1,58
1557940,0.6911011,-0.4729004,0.5465088,-0.0037841797,-24,20,-22,-17,-1,52
1565956,0.6911011,-0.47283936,0.5465088,-0.0038452148,-24,25,-22,-20,-1,47
1573976,0.6911621,-0.47277832,0.5465088,-0.0038452148,-24,34,-22,-22,-1,49
1581996,0.6911621,-0.47277832,0.5465698,-0.0038452148,-24,44,-22,-20,-1,48
1590008,0.69122314,-0.4727173,0.5465698,-0.0038452148,-24,52,-22,-15,-1,51
1598020,0.69122314,-0.47265625,0.5465698,-0.0038452148,-24,59,-22,-2,-1,60
1606028,0.6912842,-0.47265625,0.5465088,-0.0038452148,-24,74,-21,5,-1,72
1614044,0.6912842,-0.4727173,0.54644775,-0.0038452148,-24,73,-21,10,-1,78
1622068,0.6913452,-0.4727173,0.5463867,-0.0038452148,-24,67,-21,13,-1,79
1630080,0.69140625,-0.4727173,0.5463257,-0.0038452148,-24,56,-21,9,-1,78
1638124,0.6915283,-0.47265625,0.5462036,-0.0038452148,-24,45,-21,1,-1,76
1646112,0.6916504,-0.4725952,0.54608154,-0.0037841797,-24,33,-22,-3,-1,80
1654128,0.69177246,-0.47253418,0.5460205,-0.0037231445,-24,26,-21,5,-1,93
1662144,0.6918335,-0.47247314,0.5459595,-0.0036621094,-24,16,-21,15,-1,110
1670168,0.69189453,-0.4724121,0.54589844,-0.0036621094,-24,1,-21,22,-1,112
1678164,0.69195557,-0.4724121,0.5458374,-0.0036621094,-25,-8,-21,27,-1,112
1686204,0.69207764,-0.47235107,0.54577637,-0.0036621094,-25,-5,-21,26,-1,124
1694200,0.6921387,-0.47229004,0.54571533,-0.0037231445,-25,-6,-21,19,-1,119
1702236,0.6921997,-0.472229,0.54571533,-0.0037841797,-25,-17,-21,8,-1,103
1710240,0.69226074,-0.47210693,0.54571533,-0.0037841797,-25,-24,-22,-9,-1,84
1718280,0.6923828,-0.4720459,0.54571533,-0.0037841797,-25,-26,-22,-22,-1,69
1726280,0.6923828,-0.47192383,0.54571533,-0.0037841797,-25,-19,-22,-26,-1,69
1734296,0.6923828,-0.4718628,0.54577637,-0.0037231445,-25,-7,-22,-24,-1,64
1742304,0.6923828,-0.4718628,0.5458374,-0.0036621094,-25,-3,-22,-11,-1,64
1750320,0.6923828,-0.4718628,0.5458374,-0.0036010742,-25,-6,-22,-2,-1,60
1758328,0.6923828,-0.4718628,0.5458374,-0.003540039,-25,-18,-21,0,-1,54
1766340,0.69244385,-0.4718628,0.54577637,-0.003479004,-25,-20,-22,-1,-1,58
1782388,0.6925049,-0.4716797,0.54577637,-0.0034179688,-24,16,-21,2,-1,75
1790400,0.6925659,-0.47155762,0.5458374,-0.0034179688,-24,20,-21,11,-1,80
1798408,0.6925659,-0.47143555,0.5459595,-0.0033569336,-24,24,-21,12,-1,74
1806432,0.6925659,-0.4713745,0.5459595,-0.0033569336,-24,37,-21,15,-1,70
1814444,0.69262695,-0.47131348,0.5460205,-0.0033569336,-24,45,-21,18,-1,68
1822472,0.69262695,-0.47125244,0.5459595,-0.0033569336,-24,49,-21,8,-1,65
1830472,0.692688,-0.47125244,0.5459595,-0.0033569336,-24,58,-21,4,-1,59
1838500,0.692749,-0.4711914,0.54589844,-0.0033569336,-24,73,-22,-4,-1,67
1846504,0.692749,-0.4711914,0.5459595,-0.0033569336,-24,79,-22,-5,-1,77
1854528,0.692749,-0.47113037,0.5459595,-0.0032958984,-24,81,-22,-2,-1,90
1862532,0.692749,-0.47113037,0.5459595,-0.0032958984,-24,75,-22,-5,-1,86
1871060,0.69281006,-0.47106934,0.5459595,-0.0032958984,-24,72,-22,-6,-1,82
1878580,0.69281006,-0.47106934,0.54589844,-0.0032958984,-24,86,-22,-5,-1,88
1886580,0.6928711,-0.4710083,0.54589844,-0.0034179688,-24,105,-22,-2,-1,95
1894620,0.6928711,-0.4710083,0.54589844,-0.003540039,-24,113,-21,2,-1,99
1902612,0.6928711,-0.4710083,0.54589844,-0.003540039,-24,107,-21,5,-1,90
1911152,0.6929321,-0.4710083,0.54577637,-0.0036010742,-24,105,-21,5,-1,87
1918652,0.6930542,-0.4710083,0.5456543,-0.0036621094,-24,106,-21,11,-1,98
1926676,0.69311523,-0.4710083,0.54559326,-0.0037231445,-24,109,-21,18,-1,107
1934676,0.69317627,-0.4710083,0.5454712,-0.0038452148,-24,113,-21,26,-1,112
1942692,0.69329834,-0.4710083,0.54541016,-0.0038452148,-24,109,-21,23,-1,116
1950700,0.6934204,-0.4710083,0.5452881,-0.0038452148,-24,107,-21,17,-1,118
1958720,0.6935425,-0.47094727,0.545166,-0.00390625,-24,94,-21,11,-1,122
1966732,0.69366455,-0.47088623,0.54504395,-0.003967285,-24,77,-21,9,-1,117
1974752,0.6937866,-0.47076416,0.5449219,-0.0040283203,-24,67,-21,10,-1,113
1982760,0.6939697,-0.47070312,0.5447998,-0.004211426,-24,64,-21,13,-1,122
1990788,0.69403076,-0.47070312,0.54467773,-0.004333496,-24,52,-21,8,-1,-127
1998808,0.6940918,-0.47070312,0.5446167,-0.0044555664,-24,30,-21,3,-1,120
2006824,0.6940918,-0.47076416,0.54455566,-0.0045776367,-24,28,-21,1,-1,113
2014836,0.69415283,-0.47076416,0.5444946,-0.004638672,-24,44,-21,4,-1,117
2022860,0.69421387,-0.47076416,0.5444336,-0.004699707,-24,55,-21,7,-1,106
2030856,0.6942749,-0.47070312,0.54437256,-0.004699707,-24,46,-21,8,-1,99
2038880,0.694397,-0.47058105,0.5443115,-0.0048217773,-24,32,-21,6,-1,98
2046892,0.6945801,-0.47052002,0.54418945,-0.0049438477,-24,28,-21,2,-1,92
2054916,0.69470215,-0.47039795,0.5440674,-0.005065918,-24,33,-22,-4,-1,82
2063444,0.6947632,-0.47039795,0.54400635,-0.0052490234,-24,40,-22,-10,-1,78
2071456,0.6948242,-0.47039795,0.5439453,-0.005432129,-24,40,-22,-12,-1,75
2078956,0.69488525,-0.47045898,0.54382324,-0.005554199,-24,40,-22,-12,-1,65
2086988,0.69488525,-0.47052002,0.5437012,-0.0056152344,-24,41,-22,-12,-1,55
2094988,0.6950073,-0.47058105,0.5435791,-0.0056152344,-24,42,-22,-5,-1,51
2103016,0.69506836,-0.47058105,0.54345703,-0.0056762695,-24,37,-21,0,-1,55
2111016,0.6951904,-0.47052002,0.54333496,-0.0056762695,-24,32,-22,-9,-1,53
2119032,0.6953125,-0.47052002,0.5432129,-0.00579834,-24,32,-22,-13,-1,47
2127048,0.6954346,-0.47052002,0.5430908,-0.005859375,-24,29,-22,-16,-1,49
2135064,0.6954956,-0.47052002,0.54296875,-0.00592041,-24,28,-22,-22,-1,51
2143088,0.69555664,-0.47058105,0.5428467,-0.0059814453,-24,22,-22,-26,-1,42
2151100,0.6956177,-0.47058105,0.5427246,-0.0059814453,-24,20,-22,-35,-1,33
2159104,0.69573975,-0.47070312,0.5425415,-0.0059814453,-24,15,-22,-47,-1,29
2167124,0.6958618,-0.47070312,0.5423584,-0.00592041,-25,-1,-22,-55,-1,29
2175132,0.6959839,-0.47070312,0.5421753,-0.005859375,-25,-20,-22,-60,-1,26
2183152,0.6960449,-0.47070312,0.5420532,-0.0057373047,-25,-44,-22,-63,-1,30
2191176,0.69610596,-0.47070312,0.5420532,-0.0057373047,-25,-61,-22,-64,-1,40
2199196,0.6960449,-0.47076416,0.5420532,-0.00579834,-25,-53,-22,-57,-1,64
2207208,0.69592285,-0.47088623,0.54211426,-0.00592041,-25,-38,-22,-52,-1,74
2215744,0.6958008,-0.4710083,0.54211426,-0.0060424805,-25,-19,-22,-54,-1,62
2223748,0.6958008,-0.4711914,0.5419922,-0.0059814453,-24,7,-22,-67,-1,56
2231268,0.69592285,-0.47125244,0.5418091,-0.005859375,-24,31,-22,-80,-1,57
2239272,0.6960449,-0.47125244,0.541687,-0.0056762695,-24,43,-22,-88,-1,58
2247288,0.696167,-0.4711914,0.54156494,-0.005493164,-24,45,-22,-83,-1,80
2255304,0.696228,-0.47113037,0.5415039,-0.0053100586,-24,35,-22,-62,-1,111
2263312,0.69628906,-0.47106934,0.5414429,-0.005126953,-24,27,-22,-35,-1,-120
2271332,0.6963501,-0.47113037,0.54138184,-0.005004883,-24,28,-22,-19,-1,-95
2287364,0.6963501,-0.4711914,0.54125977,-0.0048217773,-24,47,-21,3,-1,-54
2295384,0.69641113,-0.4711914,0.54119873,-0.004760742,-24,62,-21,6,-1,-44
2303424,0.69647217,-0.47113037,0.54119873,-0.004760742,-24,74,-21,19,-1,-25
2311428,0.6965332,-0.4710083,0.54125977,-0.004760742,-24,97,-21,50,-1,-7
2319456,0.6965332,-0.47088623,0.5413208,-0.0048828125,-24,124,-21,79,0,1
2327452,0.69647217,-0.47088623,0.5414429,-0.005065918,-24,-106,-21,105,-1,-2
2335476,0.69641113,-0.47088623,0.5415039,-0.0053710938,-24,-75,-21,124,-1,-13
2343476,0.6963501,-0.47094727,0.5414429,-0.0057373047,-24,-50,-21,123,-1,-40
2351488,0.69641113,-0.4710083,0.54138184,-0.006164551,-24,-36,-21,103,-1,-91
2431636,0.6970215,-0.47180176,0.53985596,-0.007385254,-24,13,-22,-79,-2,-19
2440168,0.6970215,-0.47198486,0.5397339,-0.007385254,-24,1,-22,-78,-2,-25
2447676,0.6970215,-0.472229,0.5395508,-0.007385254,-25,-10,-22,-80,-2,-31
2455684,0.6970215,-0.4724121,0.53930664,-0.0072631836,-25,-14,-22,-85,-2,-30
2463708,0.6970825,-0.4725952,0.53912354,-0.0071411133,-25,-19,-22,-88,-2,-29
2471724,0.69714355,-0.4727173,0.5388794,-0.006958008,-25,-31,-22,-91,-2,-32
2480244,0.6972656,-0.47283936,0.5386963,-0.0067749023,-25,-56,-22,-98,-2,-30
2488260,0.69732666,-0.4729004,0.53845215,-0.0065307617,-25,-75,-22,-106,-2,-15
2495776,0.69744873,-0.47302246,0.53826904,-0.006225586,-25,-85,-22,-103,-1,5
2503784,0.69750977,-0.4730835,0.538147,-0.0059814453,-25,-78,-22,-101,-1,29
2511800,0.69750977,-0.47320557,0.5380249,-0.0056762695,-25,-67,-22,-99,-1,48
2520336,0.6975708,-0.47332764,0.53790283,-0.0053710938,-25,-59,-22,-89,-1,76
2527832,0.69763184,-0.47338867,0.5377197,-0.005065918,-25,-48,-22,-70,-1,96
2535852,0.6976929,-0.47351074,0.5375366,-0.004760742,-25,-37,-22,-65,-1,109
2544388,0.6977539,-0.4736328,0.5373535,-0.0044555664,-25,-20,-22,-52,-1,-128
2551884,0.697876,-0.47369385,0.5371704,-0.004211426,-25,-4,-22,-36,-1,-104
2559896,0.697937,-0.47375488,0.5369873,-0.00390625,-24,3,-22,-29,-1,-82
2567924,0.6980591,-0.47381592,0.5368042,-0.0036621094,-24,6,-22,-17,-1,-62
2575940,0.6981201,-0.47387695,0.5366211,-0.0034179688,-24,14,-22,-9,-1,-35
2583944,0.6982422,-0.47387695,0.536499,-0.0031738281,-24,17,-21,5,-1,-19
2591956,0.6984253,-0.47387695,0.5363159,-0.0029907227,-24,15,-21,4,-1,-11
2599980,0.6986084,-0.47381592,0.5361328,-0.0028076172,-24,22,-22,-4,-1,-6
2608008,0.6987915,-0.47375488,0.5358887,-0.0026855469,-24,39,-22,-10,0,4
2616016,0.6989746,-0.4736328,0.5357666,-0.0025634766,-24,51,-22,-14,0,5
2624024,0.6991577,-0.47351074,0.5355835,-0.0025024414,-24,61,-22,-10,0,13
2632040,0.6992798,-0.4734497,0.53552246,-0.002380371,-24,74,-22,-10,0,7
2640060,0.69940186,-0.47338867,0.5354004,-0.002319336,-24,91,-22,-7,0,1
2648076,0.6995239,-0.47332764,0.53533936,-0.002319336,-24,116,-22,-9,-1,-3
2656092,0.69958496,-0.47332764,0.5352173,-0.002319336,-24,-116,-22,-16,-1,-13
2664112,0.69970703,-0.4732666,0.53515625,-0.0022583008,-24,-105,-22,-21,-1,-29
2672112,0.6998291,-0.4732666,0.5350342,-0.0022583008,-24,-96,-22,-28,-1,-44
2680140,0.6999512,-0.47320557,0.5348511,-0.0022583008,-24,-97,-22,-37,-1,-53
2688144,0.70007324,-0.47320557,0.53466797,-0.0022583008,-24,-98,-22,-43,-1,-63
2696168,0.7001953,-0.47320557,0.53448486,-0.0022583008,-24,-109,-22,-46,-1,-75
2704180,0.7003174,-0.47320557,0.5343628,-0.0021972656,-24,-123,-22,-51,-1,-77
2712192,0.70043945,-0.47320557,0.5342407,-0.0021972656,-24,118,-22,-60,-1,-88
2720216,0.7005615,-0.47320557,0.53411865,-0.0021972656,-24,110,-22,-71,-1,-98
2728224,0.70062256,-0.47314453,0.5339966,-0.0021972656,-24,112,-22,-72,-1,-106
2736240,0.7007446,-0.47314453,0.53393555,-0.0021972656,-24,111,-22,-65,-1,-109
2744252,0.7008667,-0.47314453,0.53375244,-0.0021362305,-24,110,-22,-57,-1,-111
2752796,0.70092773,-0.47314453,0.5336304,-0.0021362305,-24,120,-22,-47,-1,-109
2760280,0.70098877,-0.4732666,0.5335083,-0.0020751953,-24,124,-22,-40,-1,-99
2768308,0.7010498,-0.47332764,0.5333252,-0.0020751953,-24,125,-22,-32,-1,-98
2776316,0.70111084,-0.4734497,0.5331421,-0.0021362305,-24,-121,-22,-35,-1,-98
2784336,0.7011719,-0.47357178,0.53302,-0.0022583008,-24,-106,-22,-33,-1,-86
2792348,0.7011719,-0.4736328,0.5328369,-0.002380371,-24,-98,-22,-29,-1,-77
2800372,0.7012329,-0.47375488,0.53271484,-0.0025024414,-24,-96,-22,-37,-1,-77
2808372,0.70129395,-0.47381592,0.53253174,-0.0025024414,-24,-105,-22,-45,-1,-86
2816392,0.701416,-0.47387695,0.53234863,-0.0024414062,-24,-120,-22,-51,-1,-92
2824424,0.7015991,-0.47387695,0.5321045,-0.002380371,-24,120,-22,-57,-1,-87
2832436,0.7017822,-0.47387695,0.5319214,-0.0022583008,-24,98,-22,-65,-1,-82
2840452,0.7019043,-0.47387695,0.5317383,-0.0021972656,-24,71,-22,-64,-1,-64
2848468,0.70202637,-0.47381592,0.5316162,-0.0021362305,-24,51,-22,-56,-1,-43
2856472,0.7020874,-0.47387695,0.53149414,-0.0020751953,-24,42,-22,-45,-1,-24
2864488,0.7020874,-0.473938,0.5313721,-0.0020751953,-24,38,-22,-30,-1,-17
2872512,0.7020874,-0.47406006,0.53131104,-0.0021362305,-24,39,-22,-23,-1,-7
2880536,0.7020874,-0.4741211,0.53125,-0.0021362305,-24,43,-22,-23,-1,-1
2888536,0.70214844,-0.4741211,0.53118896,-0.0021362305,-24,49,-22,-21,-1,-4
2896580,0.7022095,-0.47406006,0.5311279,-0.0020751953,-24,55,-22,-22,-1,-13
2904576,0.70233154,-0.473938,0.5311279,-0.0020141602,-24,56,-22,-27,-1,-13
2912596,0.7024536,-0.47381592,0.5310669,-0.001953125,-24,42,-22,-35,-1,-19
2920624,0.7025757,-0.47369385,0.53100586,-0.001953125,-24,31,-22,-30,-1,-22
2928624,0.70269775,-0.4736328,0.5309448,-0.0020141602,-24,30,-22,-28,-1,-16
2936652,0.70269775,-0.4736328,0.5309448,-0.0021362305,-24,34,-22,-32,-1,-17
2945176,0.7026367,-0.4736328,0.5309448,-0.0022583008,-24,26,-22,-41,-1,-21
2952680,0.7025757,-0.47369385,0.53100586,-0.002319336,-24,16,-22,-64,-1,-37
2960708,0.7025757,-0.47369385,0.53100586,-0.002319336,-24,27,-22,-79,-1,-44
2968720,0.7025757,-0.47369385,0.53100586,-0.002319336,-24,30,-22,-83,-1,-55
2976732,0.7025757,-0.4736328,0.5310669,-0.002319336,-24,40,-22,-83,-1,-65
2992768,0.7025757,-0.47357178,0.5311279,-0.002319336,-24,57,-22,-67,-1,-66
3000776,0.70251465,-0.47357178,0.5311279,-0.002319336,-24,63,-22,-55,-1,-62
3008776,0.70251465,-0.4736328,0.5311279,-0.002319336,-24,68,-22,-55,-1,-67
3016800,0.7024536,-0.47369385,0.53118896,-0.002319336,-24,71,-22,-60,-1,-77
3024812,0.7023926,-0.47369385,0.53125,-0.002380371,-24,83,-22,-54,-1,-80
3033340,0.70233154,-0.47369385,0.53131104,-0.0024414062,-24,95,-22,-42,-1,-73
3040840,0.7022705,-0.47369385,0.5314331,-0.0025024414,-24,103,-22,-35,-1,-69
3048864,0.7022095,-0.47369385,0.53149414,-0.0026245117,-24,113,-22,-33,-1,-78
3056872,0.70214844,-0.47369385,0.5315552,-0.0026855469,-24,127,-22,-32,-1,-76
3064896,0.7020874,-0.47369385,0.5316162,-0.002746582,-24,-119,-22,-29,-1,-78
3072916,0.7020874,-0.47369385,0.53167725,-0.0028686523,-24,-112,-22,-32,-1,-83
3080928,0.70202637,-0.47369385,0.53167725,-0.0028686523,-24,-111,-22,-34,-1,-90
3096948,0.70196533,-0.47375488,0.5317383,-0.0030517578,-24,-112,-22,-52,-1,-98
3104964,0.7019043,-0.47381592,0.5317993,-0.0031738281,-24,-110,-22,-62,-1,-91
3112984,0.70184326,-0.47387695,0.53186035,-0.0032958984,-24,-109,-22,-68,-1,-81
3121004,0.7017212,-0.473938,0.5319214,-0.0034179688,-24,-102,-22,-72,-1,-72
3129020,0.7015991,-0.47399902,0.5319824,-0.003479004,-24,-99,-22,-68,-1,-63
3137032,0.70147705,-0.4741211,0.53204346,-0.003540039,-24,-93,-22,-53,-1,-56
3145044,0.701416,-0.47418213,0.5321045,-0.0036621094,-24,-83,-22,-42,-1,-51
