852372,0.5508423,-0.73291016,0.3988037,-0.018554688,-16,60,-28,-103,-12,9
860392,0.5515747,-0.7328491,0.39782715,-0.021118164,-16,106,-28,-106,-12,21
868416,0.55236816,-0.7327881,0.39666748,-0.023803711,-16,-87,-28,-105,-12,49
876436,0.5531616,-0.7327881,0.39538574,-0.026489258,-16,-13,-28,-103,-12,68
884952,0.5539551,-0.7327881,0.39404297,-0.02935791,-15,66,-28,-96,-12,87
892456,0.5548096,-0.7328491,0.3925171,-0.032348633,-15,-95,-28,-78,-12,100
900468,0.55566406,-0.73291016,0.39086914,-0.03552246,-14,31,-28,-67,-12,105
908484,0.5565796,-0.7330322,0.38909912,-0.03881836,-14,-88,-28,-86,-12,101
916504,0.5576172,-0.73309326,0.387146,-0.042053223,-13,15,-28,104,-12,93
924528,0.55877686,-0.73309326,0.38513184,-0.045166016,-13,72,-28,16,-12,100
932540,0.5601196,-0.7329712,0.3829956,-0.048217773,-13,93,-29,-48,-12,-126
940552,0.5614624,-0.7328491,0.38085938,-0.05126953,-13,99,-29,-89,-12,-73
1036748,0.5788574,-0.7295532,0.35284424,-0.09039307,-9,127,-29,2,-10,-62
1044768,0.5805664,-0.72906494,0.35028076,-0.09301758,-9,-92,-30,-29,-9,1
1052776,0.58239746,-0.7285156,0.3477173,-0.095581055,-9,-62,-30,-57,-9,62
1060796,0.5842285,-0.7279663,0.34509277,-0.09802246,-9,-47,-30,-85,-9,121
1068816,0.58618164,-0.72735596,0.3425293,-0.1003418,-9,-38,-30,-108,-9,-65
1076832,0.58807373,-0.7266846,0.33996582,-0.1026001,-9,-66,-30,126,-8,14
1085356,0.5899048,-0.72595215,0.33758545,-0.10491943,-9,127,-30,114,-8,101
1092880,0.59161377,-0.72528076,0.33532715,-0.107299805,-9,90,-30,100,-8,-71
1100884,0.59313965,-0.7246094,0.33312988,-0.10998535,-9,75,-30,73,-7,6
1108904,0.5946045,-0.723999,0.33099365,-0.11279297,-9,78,-30,46,-7,63
1116920,0.59588623,-0.7233887,0.3289795,-0.115722656,-9,97,-30,25,-7,105
1124932,0.5970459,-0.72283936,0.3269043,-0.11871338,-9,-121,-30,1,-7,114
1132948,0.59820557,-0.7224121,0.3248291,-0.12158203,-9,-68,-31,-37,-7,114
1140960,0.5993042,-0.7219238,0.3227539,-0.12451172,-9,-6,-31,-68,-7,-127
1148984,0.6003418,-0.7214966,0.32061768,-0.12738037,-8,48,-31,-83,-7,-109
1156996,0.6013794,-0.72106934,0.31848145,-0.13018799,-8,93,-31,-92,-7,-92
1165008,0.602417,-0.7206421,0.31640625,-0.1329956,-8,-116,-31,-109,-7,-91
1173020,0.60339355,-0.72021484,0.31427002,-0.13574219,-8,-83,-31,114,-7,-82
1197076,0.6060791,-0.7189331,0.3081665,-0.14447021,-7,60,-31,107,-6,26
1205096,0.6067505,-0.71850586,0.3062744,-0.14770508,-7,123,-31,116,-6,22
1213116,0.60736084,-0.7180786,0.30444336,-0.15093994,-7,-83,-31,118,-6,2
1221120,0.6079712,-0.7177124,0.30255127,-0.15411377,-7,-35,-31,106,-7,-34
1229140,0.60858154,-0.7173462,0.30059814,-0.15710449,-6,7,-31,79,-7,-50
1237160,0.6091919,-0.717041,0.29864502,-0.15997314,-6,69,-31,53,-7,-46
1245168,0.6098633,-0.7166748,0.29656982,-0.16278076,-6,-117,-31,34,-7,-42
1253192,0.6105957,-0.7163086,0.2944336,-0.16546631,-6,-50,-31,9,-7,-35
1261204,0.6113281,-0.7160034,0.29223633,-0.16796875,-5,16,-32,-6,-7,-30
1269732,0.6121216,-0.71569824,0.289917,-0.17041016,-5,68,-32,-14,-7,-20
1277232,0.6129761,-0.71533203,0.28759766,-0.17260742,-5,105,-32,-23,-7,-4
1285236,0.6138916,-0.71502686,0.2852173,-0.17468262,-5,-117,-32,-42,-6,13
1293260,0.61486816,-0.7147217,0.28271484,-0.17669678,-5,-94,-32,-63,-6,33
1301276,0.6158447,-0.71435547,0.28015137,-0.17852783,-5,-98,-32,-93,-6,56
1309296,0.61694336,-0.7140503,0.27764893,-0.18023682,-5,-128,-32,-119,-6,103
1317312,0.61798096,-0.71362305,0.27520752,-0.18206787,-5,122,-32,118,-6,-94
1325320,0.6189575,-0.7131958,0.27282715,-0.18395996,-5,-117,-32,95,-6,-43
1333344,0.6199341,-0.7127075,0.2705078,-0.18591309,-5,-87,-32,81,-6,-6
1341356,0.6207886,-0.7122803,0.26818848,-0.18798828,-5,-41,-32,86,-5,12
1349392,0.62164307,-0.711792,0.26593018,-0.19018555,-5,-3,-32,111,-5,20
1357392,0.6224365,-0.7113037,0.2637329,-0.19238281,-4,20,-32,-124,-5,17
1365404,0.62323,-0.71087646,0.26153564,-0.19451904,-4,32,-32,-114,-5,1
1373420,0.6239624,-0.7104492,0.25933838,-0.19665527,-4,54,-32,-105,-5,8
1381444,0.62475586,-0.710022,0.25701904,-0.19885254,-4,90,-32,-90,-5,33
1389460,0.6254883,-0.7095337,0.25463867,-0.20111084,-4,-108,-32,-73,-5,56
1397476,0.62628174,-0.7091675,0.25213623,-0.2033081,-4,-74,-32,-80,-5,61
1405480,0.6270752,-0.70874023,0.24951172,-0.20550537,-4,-34,-32,-94,-5,73
1413492,0.62786865,-0.708374,0.24682617,-0.20770264,-3,13,-32,-106,-5,95
1421508,0.6286621,-0.7079468,0.24401855,-0.20983887,-3,59,-32,-121,-5,112
1429532,0.6295166,-0.70758057,0.24108887,-0.2119751,-3,112,-32,116,-5,-126
1437556,0.6303711,-0.7071533,0.23809814,-0.2140503,-3,-126,-32,87,-5,-107
1445568,0.63134766,-0.7067261,0.23504639,-0.21606445,-3,110,-32,61,-5,-74
1453576,0.6323242,-0.7062378,0.23199463,-0.21807861,-3,80,-32,37,-5,-9
1461596,0.6333008,-0.7056885,0.22894287,-0.22021484,-3,79,-32,16,-4,90
1469616,0.6342163,-0.70513916,0.22595215,-0.22253418,-3,87,-32,11,-4,-99
1477624,0.63500977,-0.70458984,0.22296143,-0.22491455,-3,109,-33,-2,-4,-48
1485644,0.6358032,-0.7040405,0.22003174,-0.22735596,-3,-96,-33,-11,-3,21
1493656,0.6364746,-0.7034912,0.21704102,-0.22998047,-3,-24,-33,-9,-3,84
1502216,0.637146,-0.70288086,0.2140503,-0.23278809,-2,55,-32,7,-3,-100
1509700,0.63775635,-0.7022095,0.21118164,-0.23577881,-2,-109,-32,24,-3,-51
1517712,0.6382446,-0.7015381,0.20837402,-0.2388916,-1,5,-32,52,-3,-9
1525732,0.6386719,-0.70080566,0.20568848,-0.2421875,-1,114,-32,77,-2,19
1533748,0.6390381,-0.70007324,0.20300293,-0.24554443,-1,-48,-32,103,-2,30
1541760,0.63934326,-0.69940186,0.20031738,-0.24890137,0,39,-32,-126,-2,57
1549776,0.63952637,-0.69873047,0.19763184,-0.25231934,0,-127,-32,-111,-2,80
1557788,0.6397095,-0.6981201,0.19488525,-0.2557373,0,-29,-32,-115,-2,100
1565800,0.6398926,-0.6975708,0.1920166,-0.2590332,1,72,-32,124,-2,118
1573820,0.64001465,-0.6970825,0.18896484,-0.262146,1,-99,-32,110,-2,-125
1582356,0.64019775,-0.69659424,0.18591309,-0.2652588,1,-4,-32,106,-2,-96
1589856,0.6403198,-0.69610596,0.18286133,-0.26831055,2,93,-32,99,-2,-72
1597876,0.6404419,-0.6956177,0.17980957,-0.2713623,2,-72,-32,94,-2,-32
1605884,0.64056396,-0.6951294,0.17681885,-0.274292,3,9,-32,80,-2,-1
1613900,0.64068604,-0.6946411,0.17388916,-0.27716064,3,69,-32,59,-1,38
1622432,0.6407471,-0.69415283,0.17102051,-0.27990723,3,123,-32,33,-1,53
1629948,0.64086914,-0.6937256,0.16821289,-0.28240967,3,-97,-32,20,-1,58
1637952,0.6409912,-0.69329834,0.16540527,-0.284729,3,-46,-32,26,-1,81
1645960,0.6411743,-0.6928711,0.16271973,-0.28692627,3,-5,-32,9,-1,122
1653992,0.6413574,-0.69244385,0.16009521,-0.28918457,4,51,-33,-22,-1,-106
1662004,0.64141846,-0.69195557,0.15771484,-0.29144287,4,120,-33,-57,-1,-86
1670016,0.6414795,-0.6914673,0.15533447,-0.2937622,4,-53,-33,-73,-1,-71
1678032,0.6415405,-0.69091797,0.15307617,-0.2960205,5,33,-33,-79,-1,-78
1686040,0.6415405,-0.6904297,0.15081787,-0.2982788,5,110,-33,-69,-1,-97
1694060,0.64160156,-0.69000244,0.1486206,-0.300354,5,-66,-33,-66,-1,-122
1702600,0.6416626,-0.68951416,0.14642334,-0.3022461,6,3,-33,-57,-1,-126
1710104,0.6418457,-0.6890869,0.14428711,-0.3040161,6,70,-33,-48,-1,-102
1718120,0.6420288,-0.68859863,0.14221191,-0.30566406,6,-122,-33,-31,-1,-76
1726128,0.64227295,-0.68811035,0.14019775,-0.30718994,6,-74,-33,-11,-1,-42
1734136,0.6425171,-0.68756104,0.13830566,-0.30871582,6,-24,-32,10,0,5
1742156,0.6428833,-0.6869507,0.13653564,-0.31011963,7,14,-32,20,0,49
1750176,0.6431885,-0.68634033,0.1348877,-0.31152344,7,42,-32,22,0,87
1758188,0.6435547,-0.68573,0.13336182,-0.31280518,7,61,-32,24,0,113
1766204,0.6439209,-0.6851196,0.13189697,-0.31402588,7,65,-32,25,0,124
1774220,0.6442261,-0.6845703,0.13061523,-0.31518555,7,69,-32,17,0,-113
1782236,0.6444702,-0.68395996,0.12945557,-0.3163452,7,22,-32,25,0,-76
1790256,0.6448364,-0.68341064,0.12835693,-0.3171997,6,-20,-32,20,0,-43
1798268,0.6451416,-0.6828613,0.1272583,-0.3182373,6,-14,-32,16,0,-14
1806296,0.64538574,-0.68237305,0.1262207,-0.31921387,6,-2,-32,21,1,22
1814304,0.6456299,-0.6819458,0.12512207,-0.32006836,7,41,-32,26,1,69
1822324,0.645874,-0.6814575,0.12414551,-0.3209839,7,95,-32,25,1,114
1830336,0.6460571,-0.6810303,0.12322998,-0.3218994,7,-114,-32,27,1,-96
1838864,0.64630127,-0.680603,0.12243652,-0.32269287,7,-77,-32,13,1,-63
1846368,0.6464844,-0.6801758,0.12182617,-0.32336426,7,-60,-33,-12,1,-47
1854380,0.6466675,-0.6798096,0.121398926,-0.32391357,7,-50,-33,-28,1,-32
1862404,0.6468506,-0.67944336,0.121154785,-0.3244629,7,-47,-33,-19,1,-38
1870420,0.6470337,-0.6791382,0.12097168,-0.3248291,7,-51,-32,1,1,-53
1878428,0.64715576,-0.67889404,0.12084961,-0.32513428,7,-70,-32,20,1,-73
1886452,0.64727783,-0.67871094,0.12072754,-0.32537842,7,-67,-32,50,1,-75
1894468,0.64733887,-0.67852783,0.120666504,-0.32556152,7,-43,-32,81,1,-54
1902484,0.64746094,-0.67840576,0.12060547,-0.3256836,7,-3,-32,101,1,-47
1910500,0.647522,-0.6783447,0.12054443,-0.3256836,8,40,-32,95,1,-55
1918516,0.647583,-0.6782837,0.12054443,-0.32562256,8,84,-32,69,1,-56
1926524,0.64764404,-0.6783447,0.12060547,-0.32537842,8,116,-32,50,1,-47
1934536,0.6477661,-0.67840576,0.120788574,-0.32495117,8,-116,-32,28,1,-39
1942556,0.6478882,-0.67852783,0.12097168,-0.3244629,8,-82,-32,22,1,-30
1950572,0.64801025,-0.67858887,0.12133789,-0.3237915,8,-65,-32,40,1,-28
1958576,0.64819336,-0.678772,0.1217041,-0.32299805,8,-68,-32,56,1,-41
1966584,0.6483154,-0.6790161,0.12213135,-0.32196045,8,-94,-32,68,1,-67
1974604,0.64849854,-0.6793823,0.12261963,-0.32073975,8,-126,-32,71,1,-78
1982612,0.64868164,-0.67974854,0.123168945,-0.31933594,8,94,-32,58,1,-72
1990632,0.6489258,-0.6801758,0.1237793,-0.31774902,8,58,-32,39,1,-49
1998656,0.6491089,-0.68066406,0.12445068,-0.31604004,8,44,-32,24,1,-2
2006664,0.649353,-0.6810913,0.12524414,-0.31433105,8,53,-32,14,2,45
2014684,0.6494751,-0.6816406,0.12609863,-0.3125,8,72,-32,10,2,76
2022696,0.6496582,-0.682251,0.12701416,-0.31048584,8,86,-32,7,2,92
2030716,0.6497803,-0.6829834,0.12799072,-0.3081665,8,109,-32,9,2,98
2038732,0.64990234,-0.68377686,0.12902832,-0.30566406,8,-122,-32,18,2,102
2046748,0.6499634,-0.6847534,0.13006592,-0.3027954,8,-105,-32,21,2,95
2054764,0.6500244,-0.68585205,0.13122559,-0.29968262,8,-99,-32,24,2,87
2062784,0.65008545,-0.68707275,0.13244629,-0.29626465,8,-118,-32,30,2,106
2070788,0.6501465,-0.6883545,0.1338501,-0.29266357,8,81,-32,45,2,122
2078816,0.65008545,-0.68963623,0.13531494,-0.2888794,7,-16,-32,65,2,123
2086828,0.6500244,-0.69104004,0.13696289,-0.28503418,7,111,-32,82,2,56
2094848,0.64990234,-0.6925659,0.13861084,-0.28070068,6,-43,-32,99,1,-66
2102856,0.6497803,-0.69421387,0.14019775,-0.276062,6,113,-32,114,1,97
2110872,0.6496582,-0.69592285,0.14172363,-0.27124023,6,43,-32,-122,1,55
2118888,0.64959717,-0.6975708,0.14312744,-0.2662964,6,2,-32,-99,1,52
2127412,0.64959717,-0.6991577,0.14459229,-0.2612915,5,-44,-32,-94,1,84
2134920,0.64959717,-0.70080566,0.14611816,-0.25610352,5,-117,-32,-118,1,95
2142952,0.6494751,-0.7023926,0.14776611,-0.25097656,5,112,-32,123,1,126
2150944,0.6491699,-0.70391846,0.14978027,-0.24621582,5,32,-32,89,1,102
2158960,0.6487427,-0.7055664,0.15203857,-0.24133301,4,-88,-32,56,1,26
2175008,0.6473999,-0.7088623,0.15704346,-0.23175049,3,-93,-32,32,0,-91
2183032,0.6465454,-0.7105713,0.159729,-0.22711182,3,56,-32,46,0,-111
2191036,0.64556885,-0.7122803,0.16247559,-0.22253418,2,-37,-32,65,0,103
2199048,0.6444702,-0.7140503,0.16522217,-0.21789551,2,-121,-32,74,0,52
2207068,0.6432495,-0.7158203,0.16809082,-0.21350098,2,70,-32,89,-1,-1
2215080,0.6418457,-0.71759033,0.17114258,-0.20935059,1,-22,-32,-124,-1,-81
2223096,0.64038086,-0.7192383,0.17443848,-0.20544434,1,-124,-32,-80,-1,108
2231148,0.6386719,-0.7208252,0.17803955,-0.2020874,1,49,-32,-34,-1,54
2239136,0.6367798,-0.72229004,0.1819458,-0.19921875,0,-33,-31,0,-2,-33
2247156,0.6347046,-0.7238159,0.18609619,-0.19665527,0,-104,-31,10,-2,-127
2255180,0.6325073,-0.7252197,0.19030762,-0.19433594,0,-127,-31,8,-2,48
2263184,0.63012695,-0.7266846,0.19464111,-0.19232178,0,-107,-32,-2,-3,-52
2271208,0.62768555,-0.7280884,0.19909668,-0.19049072,0,-80,-32,-47,-3,94
2279220,0.6251831,-0.7294922,0.20361328,-0.1885376,0,-62,-32,-112,-4,-17
2287748,0.6225586,-0.730896,0.20825195,-0.18658447,0,-79,-32,80,-4,114
2295260,0.6199341,-0.7322998,0.2130127,-0.18457031,0,124,-32,52,-5,-5
2311284,0.614624,-0.7348633,0.22277832,-0.18060303,0,27,-32,107,-5,64
2319296,0.6119385,-0.7359009,0.22784424,-0.17895508,-1,-11,-32,-102,-5,5
2327316,0.60913086,-0.73687744,0.2331543,-0.17767334,-1,-66,-32,-74,-6,-40
2335332,0.60614014,-0.73779297,0.2387085,-0.17675781,-1,-108,-32,-57,-6,-107
2343352,0.6030884,-0.73864746,0.24432373,-0.17596436,-1,-108,-32,-44,-6,66
2351364,0.5999756,-0.73950195,0.24987793,-0.1751709,-1,-64,-32,-20,-7,-9
2471600,0.56134033,-0.74450684,0.33087158,-0.14538574,-5,-117,-31,-115,-11,1
2479616,0.5593872,-0.74438477,0.33563232,-0.14245605,-5,70,-31,-76,-12,107
2487632,0.55773926,-0.7442627,0.3400879,-0.13928223,-5,14,-31,-40,-13,-4
2495644,0.5562744,-0.74401855,0.34423828,-0.13574219,-6,-94,-31,-33,-13,-106
2503664,0.5551758,-0.7437744,0.34814453,-0.1317749,-6,37,-31,-3,-13,96
2511676,0.5543213,-0.7434082,0.35180664,-0.12768555,-7,-90,-30,77,-13,86
2519688,0.5536499,-0.7429199,0.35534668,-0.123535156,-7,24,-30,-106,-13,95
2527708,0.5531006,-0.7423706,0.3587036,-0.119384766,-8,-101,-30,-67,-13,120
2543732,0.5523071,-0.74108887,0.3651123,-0.111572266,-9,-35,-30,-57,-13,108
2551752,0.552063,-0.7404175,0.36798096,-0.107788086,-9,-124,-30,-63,-13,99
2559772,0.5518799,-0.73968506,0.37078857,-0.104003906,-9,26,-30,-61,-13,94
2567788,0.55181885,-0.73895264,0.37335205,-0.10028076,-10,-77,-30,-70,-13,64
2575808,0.5518799,-0.7382202,0.37573242,-0.09649658,-10,70,-30,-104,-13,28
2583816,0.552063,-0.7374878,0.37780762,-0.09265137,-11,-33,-30,-125,-13,0
2591840,0.55236816,-0.7367554,0.37963867,-0.08880615,-11,-102,-30,122,-14,-7
2599852,0.55285645,-0.736084,0.3812256,-0.08496094,-11,88,-30,121,-14,-5
2607876,0.55340576,-0.7354126,0.38250732,-0.08111572,-11,18,-30,-128,-14,-8
2615884,0.5541382,-0.7346802,0.383667,-0.07720947,-12,-53,-30,-109,-14,-3
2623892,0.55493164,-0.7340088,0.38458252,-0.07336426,-12,-106,-30,-100,-13,9
2631912,0.5559082,-0.73327637,0.38531494,-0.06958008,-12,108,-30,-98,-13,47
2639932,0.55700684,-0.7324829,0.38580322,-0.06585693,-12,40,-30,-91,-13,98
2647944,0.5581665,-0.73168945,0.3862915,-0.06237793,-13,-51,-30,-49,-13,-95
2656464,0.5593262,-0.730896,0.3866577,-0.0592041,-13,120,-29,6,-13,-23
2664500,0.5604248,-0.7300415,0.3869629,-0.056396484,-13,34,-29,44,-12,33
2671988,0.5614624,-0.7293091,0.38720703,-0.053955078,-14,-57,-29,51,-12,74
2904460,0.5623169,-0.7268677,0.3842163,-0.08843994,-11,-26,-33,93,-10,-62
2912464,0.56188965,-0.7258911,0.38616943,-0.09069824,-10,9,-33,115,-10,-84
2929004,0.5617676,-0.72302246,0.39074707,-0.09466553,-10,51,-33,52,-10,-66
2936516,0.56152344,-0.72143555,0.39337158,-0.09698486,-10,1,-34,-31,-10,-22
2944532,0.5609741,-0.71990967,0.39630127,-0.099975586,-11,-78,-34,-93,-9,41
2952552,0.55999756,-0.71832275,0.39953613,-0.104003906,-11,124,-34,-88,-9,84
2960572,0.55877686,-0.7166748,0.40283203,-0.10882568,-11,-120,-34,-13,-9,106
2968596,0.5574341,-0.7149658,0.40618896,-0.11444092,-11,-34,-33,-124,-9,105
2976600,0.5560913,-0.7131958,0.40942383,-0.1204834,-10,71,-32,30,-9,74
2984620,0.55462646,-0.7114258,0.41241455,-0.12713623,-10,-57,-32,-39,-9,51
2992628,0.5531616,-0.7097168,0.41503906,-0.13439941,-9,82,-31,-107,-10,-3
3000648,0.5516968,-0.7080078,0.4171753,-0.14233398,-9,-45,-30,46,-10,-85
3008656,0.55041504,-0.7064209,0.41870117,-0.15075684,-8,85,-30,-70,-10,64
3016680,0.5493164,-0.704834,0.41949463,-0.15942383,-8,-44,-29,47,-11,-62
3024700,0.5484619,-0.7034302,0.41973877,-0.16784668,-7,79,-29,-121,-11,78
3032712,0.5476074,-0.7022705,0.4196167,-0.17572021,-7,-65,-29,-17,-12,-2
3040732,0.54663086,-0.70129395,0.41937256,-0.18286133,-6,39,-28,124,-12,-64
3056744,0.5438843,-0.7003784,0.41931152,-0.19451904,-5,7,-27,-65,-12,74
3064768,0.54241943,-0.7001343,0.4194336,-0.19903564,-5,96,-26,64,-12,53
3072784,0.54138184,-0.69989014,0.41955566,-0.20257568,-5,-84,-26,-124,-12,49
3080800,0.5409546,-0.69940186,0.41973877,-0.20501709,-5,-25,-26,126,-12,78
3088836,0.54125977,-0.69866943,0.41986084,-0.20648193,-4,40,-26,59,-12,-108
3096828,0.5419922,-0.69781494,0.42010498,-0.20703125,-4,66,-27,-28,-12,-30
3104852,0.5428467,-0.69696045,0.42034912,-0.20709229,-4,66,-27,-110,-11,43
3112860,0.54351807,-0.69628906,0.42059326,-0.20715332,-4,71,-27,55,-11,110
3120900,0.5437622,-0.6958618,0.4208374,-0.20727539,-4,84,-28,-50,-11,-111
3128904,0.5437622,-0.69573975,0.42089844,-0.20751953,-4,107,-28,96,-11,-93
3136924,0.5435791,-0.6958618,0.42095947,-0.20776367,-4,127,-29,-1,-11,-72
3144936,0.54333496,-0.6959839,0.42095947,-0.20776367,-4,-124,-29,-69,-11,-39
3152952,0.5430298,-0.696167,0.42114258,-0.20751953,-4,-120,-29,-106,-11,-17
3160956,0.5428467,-0.69628906,0.42156982,-0.20678711,-4,-99,-29,-118,-11,-15
3168968,0.5429077,-0.69628906,0.42211914,-0.2055664,-4,-92,-29,119,-11,-10
3176980,0.54315186,-0.69610596,0.4229126,-0.20385742,-4,-123,-29,101,-10,4
3184992,0.54351807,-0.6958618,0.42388916,-0.20166016,-4,71,-29,84,-10,23
3193008,0.54382324,-0.6956177,0.42504883,-0.19921875,-4,23,-29,52,-10,25
3201032,0.5439453,-0.6954956,0.42645264,-0.19641113,-5,-18,-30,-5,-11,-2
3209048,0.5441284,-0.6953125,0.42797852,-0.1930542,-5,-59,-30,-66,-11,-38
3217056,0.5443115,-0.6951904,0.4296875,-0.18914795,-5,-94,-30,125,-11,-62
3225072,0.5444336,-0.6951294,0.43164062,-0.18457031,-5,-115,-30,55,-11,-89
3233096,0.5444946,-0.6951294,0.4338379,-0.17913818,-5,122,-31,-19,-11,-128
3241104,0.5444946,-0.69525146,0.43621826,-0.1729126,-5,73,-31,-103,-11,72
3249124,0.5442505,-0.6954956,0.43884277,-0.16583252,-6,-38,-31,62,-12,-17
3257148,0.5437622,-0.69592285,0.44171143,-0.15771484,-6,78,-32,-22,-12,-96
3265160,0.5429077,-0.6965332,0.44506836,-0.14849854,-6,13,-32,-94,-12,116
3273184,0.54156494,-0.6970215,0.44909668,-0.13830566,-7,-56,-32,117,-12,94
3281192,0.54003906,-0.69732666,0.45385742,-0.12677002,-7,51,-32,110,-12,63
3289728,0.53845215,-0.69714355,0.45941162,-0.1138916,-8,-125,-32,-78,-12,52
3297240,0.53674316,-0.69647217,0.4656372,-0.10003662,-9,-39,-31,12,-12,41
3313272,0.53253174,-0.69348145,0.4802246,-0.069885254,-10,42,-31,-72,-12,40
3321284,0.5296631,-0.69122314,0.48864746,-0.053649902,-11,75,-30,76,-13,-17
3329296,0.526001,-0.6885376,0.49786377,-0.03668213,-12,-46,-30,-52,-13,-20
3337316,0.5211792,-0.68536377,0.50823975,-0.020141602,-12,117,-30,-109,-12,-58
3345336,0.5145874,-0.6817627,0.5199585,-0.004638672,-13,48,-30,-2,-12,127
3353360,0.5073242,-0.67822266,0.5314331,0.013244629,-15,-14,-28,-73,-13,59
3361888,0.49969482,-0.67474365,0.5420532,0.033813477,-15,27,-27,-82,-14,125
3369900,0.49102783,-0.6712036,0.5526123,0.05432129,-16,34,-27,-3,-14,90
3393432,0.4590454,-0.65966797,0.58477783,0.10998535,-18,-72,-22,91,-15,123
3401460,0.44866943,-0.6553955,0.5941162,0.12701416,-18,19,-21,-24,-15,49
3409460,0.43927002,-0.65093994,0.6022339,0.14343262,-19,113,-19,44,-15,10
3417480,0.43084717,-0.6463623,0.609375,0.15893555,-20,-62,-18,56,-16,-53
3425488,0.4229126,-0.64178467,0.6159668,0.17266846,-20,21,-17,4,-16,117
3433512,0.4154663,-0.6373291,0.6220703,0.18487549,-21,77,-17,-83,-16,45
3441532,0.40893555,-0.63275146,0.6276245,0.19604492,-22,95,-16,39,-17,-57
3449548,0.40301514,-0.6279907,0.6329956,0.20617676,-23,-102,-16,-104,-17,86
3457560,0.3973999,-0.62298584,0.6383667,0.2154541,-24,-32,-15,42,-18,-4
3465576,0.3922119,-0.6178589,0.6435547,0.2241211,-24,-122,-15,-14,-18,-81
3473596,0.3873291,-0.612854,0.64837646,0.2322998,-24,-109,-14,-18,-18,-123
3481608,0.38293457,-0.60821533,0.65252686,0.24005127,-24,-88,-13,-29,-18,102
3489624,0.37921143,-0.604126,0.6558838,0.24713135,-24,-104,-12,-80,-18,73
3497644,0.37628174,-0.6008911,0.6582031,0.25305176,-24,106,-11,119,-18,41
3505652,0.3741455,-0.59869385,0.65966797,0.2576294,-24,86,-10,33,-18,28
3513672,0.3727417,-0.5973511,0.6604614,0.26080322,-24,86,-10,-78,-18,34
3521680,0.37200928,-0.59661865,0.6607666,0.2626953,-24,87,-9,46,-18,44
3529704,0.3718872,-0.5963745,0.66070557,0.2635498,-24,77,-9,-98,-18,50
3537728,0.37225342,-0.5965576,0.6602783,0.2637329,-24,60,-9,-22,-18,74
