1816776,0.6253052,-0.62145996,0.38549805,-0.27227783,-7,-40,-32,-81,-1,41
1824796,0.6265259,-0.6204834,0.3862915,-0.27062988,-7,-94,-32,-71,-1,120
1832808,0.6276245,-0.6194458,0.38720703,-0.26904297,-7,125,-32,-62,-1,-55
1840828,0.62854004,-0.61846924,0.3883667,-0.2677002,-7,103,-32,-57,-1,-24
1849356,0.6292114,-0.6175537,0.38964844,-0.2662964,-7,90,-32,-53,-1,-67
1856844,0.6298828,-0.6166382,0.3909912,-0.2647705,-7,104,-32,-51,-1,-122
1864856,0.63061523,-0.6158447,0.3922119,-0.2631836,-7,113,-32,-39,-1,102
1873408,0.63134766,-0.61499023,0.39349365,-0.2614746,-7,109,-32,-25,-1,93
1880904,0.6320801,-0.61413574,0.39483643,-0.25964355,-7,96,-32,-15,-1,66
1888904,0.63287354,-0.61328125,0.3961792,-0.25769043,-7,68,-32,-13,-1,39
1896924,0.633667,-0.61242676,0.39752197,-0.25567627,-7,43,-32,-3,-1,25
1904936,0.63446045,-0.61157227,0.39892578,-0.25360107,-8,-1,-31,14,-1,27
1912956,0.6352539,-0.61065674,0.40039062,-0.25146484,-8,-62,-31,30,-1,45
1920976,0.63604736,-0.6096802,0.40197754,-0.24926758,-8,-96,-31,42,-1,52
1929000,0.63671875,-0.60876465,0.4036255,-0.24713135,-8,123,-31,47,-1,79
1937004,0.6373291,-0.6077881,0.40533447,-0.24499512,-8,64,-31,58,-1,119
1945024,0.6378784,-0.6068115,0.40722656,-0.24298096,-9,-18,-31,70,-1,107
1953040,0.63830566,-0.6057739,0.40930176,-0.24090576,-9,-71,-31,80,-1,71
1961060,0.6386719,-0.60479736,0.41137695,-0.2388916,-9,-84,-31,92,-1,13
1969084,0.638916,-0.6038208,0.41357422,-0.23687744,-9,-124,-31,102,-2,-53
1977096,0.6392822,-0.6027832,0.41577148,-0.23468018,-9,120,-31,111,-2,125
1985120,0.63964844,-0.60180664,0.4179077,-0.23248291,-9,-119,-31,121,-2,66
1993124,0.64001465,-0.600708,0.42004395,-0.23034668,-9,-128,-31,-121,-2,53
2001144,0.6404419,-0.59954834,0.42230225,-0.22814941,-9,72,-31,-108,-2,29
2009684,0.64086914,-0.5982666,0.42468262,-0.22589111,-10,-29,-31,-89,-3,-16
2017188,0.64141846,-0.59698486,0.42700195,-0.22338867,-10,-118,-31,-71,-3,-79
2025204,0.6420288,-0.5956421,0.42919922,-0.2208252,-10,89,-31,-57,-3,-99
2033208,0.64263916,-0.5942383,0.43145752,-0.21844482,-10,22,-31,-41,-3,-97
2041228,0.6432495,-0.59277344,0.43377686,-0.21600342,-11,-42,-31,-29,-3,-121
2049776,0.6439209,-0.5913086,0.43597412,-0.21356201,-11,-72,-31,-13,-3,-117
2057272,0.6446533,-0.5897827,0.4381714,-0.21118164,-11,-62,-30,5,-3,-88
2065276,0.6453247,-0.58825684,0.44030762,-0.2088623,-11,-43,-30,25,-3,-78
2073296,0.6459961,-0.5866699,0.44244385,-0.206604,-11,-66,-30,45,-3,-80
2081324,0.6467285,-0.585022,0.44470215,-0.20428467,-11,-127,-30,63,-3,-78
2089328,0.647522,-0.58325195,0.4468994,-0.2019043,-11,65,-30,88,-3,-86
2097352,0.6483154,-0.58148193,0.44921875,-0.19940186,-12,-36,-30,108,-3,-92
2105372,0.6491089,-0.57958984,0.4515381,-0.19696045,-12,124,-30,-123,-3,-111
2113380,0.64990234,-0.57769775,0.4539795,-0.19445801,-12,62,-30,-105,-3,111
2121408,0.6506958,-0.5757446,0.45629883,-0.19195557,-13,-10,-30,-84,-3,96
2129420,0.6516113,-0.5737915,0.45861816,-0.18939209,-13,-52,-30,-64,-3,116
2137440,0.65252686,-0.5717163,0.46087646,-0.18682861,-13,-35,-30,-45,-3,-103
2145440,0.6534424,-0.5696411,0.46307373,-0.18432617,-13,-8,-30,-23,-3,-94
2153456,0.65441895,-0.56762695,0.465271,-0.1817627,-13,-10,-30,-5,-3,-89
2161484,0.65545654,-0.5654907,0.46740723,-0.17907715,-13,-30,-29,17,-3,-61
2169488,0.6566162,-0.56329346,0.46954346,-0.17633057,-13,-61,-29,42,-3,-27
2177504,0.6577759,-0.56103516,0.47161865,-0.17358398,-13,-122,-29,72,-3,-7
2185516,0.65893555,-0.55877686,0.47375488,-0.1706543,-13,56,-29,105,-3,-15
2193536,0.6602173,-0.5563965,0.47583008,-0.16766357,-14,-10,-29,-125,-3,-49
2201552,0.66156006,-0.55407715,0.47784424,-0.16442871,-14,-52,-29,-99,-3,-74
2209576,0.66296387,-0.5516968,0.4796753,-0.16119385,-14,-98,-29,-70,-3,-69
2217588,0.66448975,-0.5492554,0.48150635,-0.15789795,-14,113,-29,-37,-3,-11
2225592,0.66607666,-0.5466919,0.48327637,-0.15460205,-14,33,-29,-2,-2,78
2233624,0.66760254,-0.5440674,0.4852295,-0.15124512,-15,-47,-28,33,-2,-104
2241636,0.66900635,-0.5414429,0.48718262,-0.14801025,-15,-116,-28,68,-2,-50
2249660,0.6702881,-0.53881836,0.4892578,-0.14483643,-15,65,-28,100,-2,-34
2257672,0.6715698,-0.53619385,0.491333,-0.14154053,-16,-15,-28,-125,-2,-25
2265692,0.67285156,-0.53356934,0.4934082,-0.1381836,-16,-111,-28,-91,-2,-9
2281716,0.67523193,-0.5283203,0.49761963,-0.13146973,-17,-3,-28,-22,-1,34
2289736,0.67633057,-0.52575684,0.49969482,-0.12805176,-17,-78,-27,9,-1,16
2298272,0.67749023,-0.52319336,0.501709,-0.124572754,-17,89,-27,39,-1,12
2305768,0.6786499,-0.5206299,0.5036011,-0.121154785,-17,28,-27,69,-1,71
2313780,0.6796875,-0.51812744,0.50561523,-0.11779785,-18,-38,-27,109,-1,-120
2322324,0.680542,-0.515625,0.50775146,-0.11462402,-18,-103,-27,-109,-1,-80
2329820,0.68115234,-0.51330566,0.51000977,-0.111572266,-18,71,-27,-74,-1,-74
2337840,0.6816406,-0.5109253,0.51239014,-0.10852051,-18,10,-27,-38,-1,-89
2345848,0.68200684,-0.50860596,0.5147705,-0.105529785,-19,-2,-27,-8,-1,93
2353864,0.68237305,-0.50634766,0.5171509,-0.10247803,-19,-3,-26,24,-2,-11
2426012,0.6887207,-0.4845581,0.53430176,-0.07305908,-20,98,-25,85,-2,-21
2434012,0.6893921,-0.48205566,0.5361328,-0.06982422,-20,89,-25,-125,-1,3
2442048,0.6899414,-0.4794922,0.53808594,-0.066589355,-20,27,-25,-86,-2,-11
2450048,0.69055176,-0.47698975,0.539978,-0.06329346,-21,-18,-25,-51,-2,-34
2458068,0.6911621,-0.4744873,0.54174805,-0.060058594,-21,-52,-25,-16,-2,-44
2474100,0.69244385,-0.46936035,0.54522705,-0.053466797,-21,65,-24,56,-2,-27
2482644,0.69311523,-0.46679688,0.54693604,-0.050231934,-21,31,-24,94,-2,-24
2490140,0.6937256,-0.46417236,0.548645,-0.046936035,-22,-12,-24,-119,-1,7
2498152,0.694397,-0.46148682,0.550354,-0.043762207,-22,-53,-24,-73,-1,75
2506168,0.69488525,-0.4588623,0.55218506,-0.040649414,-22,-63,-24,-26,-1,124
2514192,0.6951294,-0.45629883,0.5541992,-0.037719727,-22,-90,-23,14,-1,-126
2522212,0.69537354,-0.45373535,0.5562134,-0.034729004,-22,111,-21,102,-2,-10
2530244,0.6954346,-0.45043945,0.55895996,-0.030517578,-22,33,-23,91,-2,-59
2538756,0.69592285,-0.44812012,0.5604248,-0.02734375,-22,119,-23,120,-3,-104
2546784,0.69677734,-0.44555664,0.5615845,-0.024047852,-22,88,-23,-105,-2,117
3043264,0.7038574,-0.41174316,0.5786133,0.012329102,-27,-10,-22,26,0,50
3051264,0.7033081,-0.41149902,0.5794678,0.013183594,-25,20,-22,-64,0,93
3059288,0.7026367,-0.4116211,0.5802002,0.0134887695,-25,-59,-21,38,0,64
3067292,0.7019043,-0.41192627,0.5808716,0.01361084,-25,-48,-21,94,0,4
3075316,0.7010498,-0.41229248,0.581604,0.013671875,-25,106,-21,92,-1,-79
3083852,0.7001343,-0.41271973,0.5824585,0.013977051,-26,-6,-21,64,-1,85
3091352,0.69921875,-0.41308594,0.58325195,0.014465332,-26,-82,-21,65,-1,0
3099372,0.69836426,-0.4133911,0.5840454,0.015136719,-26,-90,-21,-127,-2,-37
3107380,0.69744873,-0.41375732,0.58483887,0.01586914,-26,-54,-21,-35,-2,-41
3115400,0.69659424,-0.41418457,0.5855713,0.016418457,-26,-5,-20,58,-2,-35
3123940,0.69573975,-0.41467285,0.5862427,0.016784668,-25,33,-20,-105,-2,-45
3131432,0.69488525,-0.4152832,0.586792,0.016967773,-25,34,-20,-39,-2,-77
3139444,0.69403076,-0.41589355,0.58740234,0.017211914,-26,-20,-19,14,-2,118
3147984,0.6932373,-0.41638184,0.5880127,0.01763916,-26,-88,-19,89,-2,50
3155480,0.6925659,-0.4165039,0.58862305,0.018310547,-26,122,-19,-77,-2,38
3163504,0.69226074,-0.4163208,0.5891113,0.019226074,-26,-117,-18,66,-2,48
3171516,0.6923828,-0.41571045,0.58935547,0.020080566,-26,-19,-17,2,-2,-118
3179536,0.6929321,-0.4147339,0.58935547,0.020629883,-25,-119,-17,-42,-1,27
3187544,0.69384766,-0.41363525,0.5890503,0.020690918,-24,59,-16,-110,-1,-124
3195568,0.69488525,-0.41271973,0.588501,0.020202637,-24,-63,-15,3,-1,-89
3203572,0.69573975,-0.4121704,0.5878906,0.019226074,-24,-19,-15,8,-1,-119
3211596,0.69628906,-0.4121704,0.58721924,0.018005371,-24,-88,-16,-87,-1,34
3219596,0.6965332,-0.41271973,0.5866699,0.016845703,-24,54,-16,37,-2,-97
3227612,0.69647217,-0.41357422,0.58618164,0.01586914,-25,-53,-17,-104,-2,95
3235656,0.696167,-0.41467285,0.5857544,0.015075684,-25,127,-17,49,-2,101
3243656,0.6958008,-0.41589355,0.58532715,0.014343262,-25,121,-17,2,-2,114
3251664,0.6954346,-0.4171753,0.5848999,0.013671875,-25,-98,-18,-8,-2,-87
3267696,0.69525146,-0.41931152,0.58361816,0.01184082,-25,-27,-18,-28,-1,-112
3275724,0.6956787,-0.41992188,0.58270264,0.010437012,-25,-40,-18,-101,0,76
3284268,0.6963501,-0.42016602,0.5817261,0.008666992,-25,-113,-18,25,0,-31
3291748,0.6970215,-0.42016602,0.5809326,0.006652832,-25,12,-19,-123,0,-4
3299764,0.6975708,-0.42010498,0.5803833,0.004760742,-26,-111,-20,-32,0,-97
3307780,0.6980591,-0.4199829,0.579895,0.0029907227,-26,87,-20,103,0,37
3315804,0.69854736,-0.41986084,0.57940674,0.0013427734,-26,116,-20,46,-1,-51
3323832,0.69885254,-0.42004395,0.5788574,-3.0517578E-4,-26,-57,-20,44,-1,-116
3331828,0.69903564,-0.42059326,0.5783081,-0.0020141602,-25,22,-20,40,-1,74
3516220,0.69421387,-0.44866943,0.5618286,-0.032409668,-28,-24,-24,-6,0,16
3524228,0.692749,-0.45178223,0.5609741,-0.03552246,-28,-35,-24,34,-1,-27
3532240,0.6911011,-0.45513916,0.55999756,-0.039001465,-27,30,-25,-16,-1,-87
3540256,0.6894531,-0.45861816,0.55895996,-0.04260254,-27,-121,-24,52,-1,110
3556288,0.6864624,-0.4656372,0.5562134,-0.049743652,-26,121,-23,3,-2,-22
3564304,0.68518066,-0.46923828,0.5545044,-0.05328369,-26,-37,-23,34,-2,-118
3572324,0.684021,-0.47283936,0.5524292,-0.05682373,-25,85,-23,58,-3,-2
3588344,0.6826172,-0.48010254,0.5471802,-0.06365967,-24,92,-23,65,-3,33
3596896,0.68237305,-0.48358154,0.5440674,-0.066711426,-24,-4,-23,-127,-4,-32
3604388,0.68237305,-0.48706055,0.5406494,-0.06964111,-23,-90,-23,-26,-4,-70
3612920,0.68255615,-0.49041748,0.5369873,-0.07232666,-22,77,-22,118,-4,-65
3620412,0.68304443,-0.49365234,0.53308105,-0.07495117,-22,-44,-22,-6,-3,11
3628444,0.6837158,-0.49664307,0.5289917,-0.07751465,-21,49,-21,51,-3,100
3636444,0.6845093,-0.49951172,0.5248413,-0.08013916,-21,117,-22,-10,-2,2
3644476,0.68530273,-0.5022583,0.52075195,-0.08300781,-21,103,-22,55,-2,-25
3653004,0.6859131,-0.5048828,0.5168457,-0.086242676,-21,69,-23,48,-1,-53
3660504,0.6860962,-0.5076294,0.51330566,-0.08984375,-21,83,-25,-29,0,46
3676540,0.68518066,-0.51361084,0.5071411,-0.097839355,-21,-20,-27,-82,-1,-92
3684552,0.6843872,-0.51678467,0.5041504,-0.101867676,-20,112,-27,65,-2,-16
3692560,0.68377686,-0.5199585,0.5009155,-0.105529785,-19,20,-27,-125,-2,43
3700584,0.6832886,-0.52319336,0.49749756,-0.10888672,-19,123,-27,-53,-2,13
3708596,0.68310547,-0.5261841,0.49389648,-0.11212158,-19,-92,-27,-17,-2,65
3724620,0.6824341,-0.53186035,0.48712158,-0.11895752,-19,-60,-27,97,-1,117
3733188,0.6816406,-0.534729,0.48413086,-0.122680664,-18,5,-27,14,-1,-57
3740660,0.680542,-0.5376587,0.48138428,-0.12658691,-18,-114,-28,-12,-1,-64
3748684,0.6793213,-0.5406494,0.47869873,-0.1305542,-17,79,-28,-9,-1,94
3756692,0.6781006,-0.54364014,0.47601318,-0.13421631,-17,-8,-28,-29,-2,-112
3764708,0.67718506,-0.5465088,0.4730835,-0.13745117,-16,-115,-28,-43,-3,-8
3773264,0.6767578,-0.54907227,0.46984863,-0.14038086,-15,11,-28,-76,-3,-29
3780740,0.6765747,-0.5513916,0.46661377,-0.1430664,-15,68,-28,47,-2,9
3788752,0.67645264,-0.55358887,0.4633789,-0.14556885,-15,121,-29,-48,-2,92
3796784,0.67633057,-0.555603,0.46032715,-0.14807129,-15,-78,-29,-86,-2,-35
3804788,0.67614746,-0.55755615,0.4574585,-0.1505127,-14,0,-29,-63,-1,42
3812796,0.67578125,-0.55944824,0.45489502,-0.15283203,-14,94,-29,-27,-1,104
3820816,0.675354,-0.56121826,0.45257568,-0.15515137,-14,-68,-29,-41,-1,101
3828836,0.67492676,-0.56292725,0.45037842,-0.15722656,-13,14,-29,-42,-1,64
3836864,0.6746216,-0.5644531,0.4482422,-0.15905762,-13,103,-29,-55,-1,68
3844868,0.6743164,-0.56591797,0.44628906,-0.1607666,-13,-78,-29,-120,-1,92
3860904,0.67370605,-0.5684204,0.44293213,-0.16369629,-12,39,-29,20,-1,111
3868916,0.6734009,-0.56951904,0.44152832,-0.16491699,-12,105,-29,16,-1,-126
3876936,0.6730957,-0.5704346,0.4404297,-0.16601562,-12,-79,-29,38,-1,-127
3884948,0.67266846,-0.57128906,0.4395752,-0.16693115,-12,-24,-29,23,-1,91
3892964,0.6724243,-0.57196045,0.4389038,-0.1675415,-11,22,-29,38,-1,12
3900988,0.67230225,-0.57250977,0.43829346,-0.16784668,-11,75,-29,87,-1,0
3909004,0.67230225,-0.5727539,0.43780518,-0.16796875,-11,113,-29,113,-2,-4
3917024,0.67230225,-0.572937,0.43762207,-0.16790771,-11,113,-29,110,-1,4
3925044,0.6723633,-0.572876,0.4376831,-0.16760254,-11,115,-29,119,-1,40
3933056,0.6724243,-0.5726929,0.43804932,-0.1671753,-11,116,-29,-108,-1,51
3941068,0.6724243,-0.5723877,0.43865967,-0.16656494,-11,117,-29,-54,-1,34
3949088,0.6725464,-0.57196045,0.43945312,-0.16564941,-11,-125,-28,59,-1,51
3957092,0.6727905,-0.57128906,0.44036865,-0.16448975,-11,-117,-28,-39,-1,67
