772964,0.68573,-0.69244385,0.22399902,-0.0099487305,-9,120,-31,3,-2,-43
780968,0.685791,-0.69244385,0.22369385,-0.010070801,-9,-103,-32,-17,-3,-27
789500,0.68621826,-0.6923218,0.22283936,-0.00970459,-9,-73,-32,-32,-3,53
797512,0.6869507,-0.6920166,0.22149658,-0.0087890625,-9,-70,-32,-31,-4,-20
805012,0.6880493,-0.6915283,0.2197876,-0.0075683594,-9,126,-32,-29,-3,54
813564,0.68927,-0.69091797,0.21801758,-0.0064086914,-9,72,-32,-22,-2,17
821048,0.6904297,-0.6902466,0.21636963,-0.005493164,-10,-30,-32,-16,-2,-31
829064,0.6913452,-0.6897583,0.21496582,-0.0048217773,-10,-125,-32,-9,-1,-79
837588,0.69207764,-0.6893921,0.21380615,-0.0045776367,-10,63,-31,0,0,118
845084,0.6925049,-0.68927,0.21289062,-0.004699707,-11,-4,-31,1,1,1
853100,0.69262695,-0.68933105,0.2121582,-0.005126953,-11,-4,-32,-1,1,52
861128,0.69262695,-0.68963623,0.21130371,-0.00579834,-10,39,-32,-6,1,51
877156,0.69195557,-0.6907959,0.20953369,-0.007751465,-10,-3,-32,-9,0,-109
885172,0.69140625,-0.69158936,0.20861816,-0.008972168,-9,111,-32,-9,0,49
893188,0.6907959,-0.6925049,0.2078247,-0.010253906,-9,-31,-32,-17,-1,-103
901204,0.6900635,-0.6933594,0.20703125,-0.011474609,-8,101,-32,-36,-2,-64
909752,0.6894531,-0.6942749,0.20611572,-0.012512207,-8,-38,-32,-52,-3,-77
917232,0.6890259,-0.6950073,0.20501709,-0.013061523,-7,51,-32,-61,-4,-28
925264,0.68896484,-0.6954346,0.20373535,-0.013183594,-7,-126,-32,-67,-4,-102
933276,0.68914795,-0.6956787,0.20239258,-0.013122559,-7,-98,-32,-69,-4,-102
941288,0.6894531,-0.69573975,0.20111084,-0.012817383,-7,-74,-32,-67,-4,-49
949304,0.6899414,-0.6956787,0.19976807,-0.012329102,-7,-77,-32,-69,-4,-27
957324,0.69055176,-0.6954346,0.19836426,-0.0115356445,-7,-89,-32,-73,-3,22
965344,0.6913452,-0.6951294,0.19689941,-0.010681152,-7,-112,-32,-67,-3,-74
981368,0.6929321,-0.69421387,0.19445801,-0.009277344,-7,34,-32,-48,-1,76
989384,0.6934204,-0.6939087,0.19366455,-0.009033203,-8,-2,-32,-50,-1,-71
1005428,0.69384766,-0.6937866,0.19262695,-0.009155273,-8,-9,-32,-55,-1,-27
1013436,0.69384766,-0.6939087,0.19232178,-0.009399414,-7,26,-32,-58,-1,-102
1021452,0.6937866,-0.6940918,0.1920166,-0.009521484,-7,40,-32,-67,-1,69
1029472,0.6937256,-0.69415283,0.19171143,-0.009521484,-7,79,-32,-70,-1,24
1037508,0.6937256,-0.6942749,0.19134521,-0.009460449,-7,109,-32,-71,-2,-50
1045500,0.69384766,-0.6942749,0.1907959,-0.009094238,-7,-118,-32,-79,-2,110
1053524,0.6940918,-0.6942749,0.19012451,-0.008422852,-7,-108,-32,-76,-2,63
1061532,0.69451904,-0.6940918,0.18939209,-0.0075683594,-7,125,-32,-77,-2,118
1069556,0.6949463,-0.6937866,0.18878174,-0.0067749023,-7,78,-32,-68,-2,-23
1077568,0.6953125,-0.69348145,0.18841553,-0.0060424805,-7,29,-32,-64,-1,94
1085576,0.6956177,-0.6932373,0.18829346,-0.0053710938,-7,4,-32,-61,-1,113
1093608,0.6958008,-0.69317627,0.18804932,-0.0045776367,-8,-21,-32,-62,-1,9
1102148,0.6960449,-0.69299316,0.18762207,-0.003540039,-7,4,-32,-62,-2,-27
1109636,0.69641113,-0.69281006,0.18713379,-0.0025634766,-7,10,-32,-59,-2,-45
1117644,0.6967163,-0.69262695,0.18664551,-0.0016479492,-7,15,-32,-60,-2,-60
1125664,0.6970825,-0.6923828,0.18615723,-7.324219E-4,-8,-39,-32,-61,-2,-26
1133676,0.69744873,-0.69207764,0.18585205,6.1035156E-5,-8,-75,-32,-60,-1,76
1141700,0.6977539,-0.6918335,0.18572998,4.8828125E-4,-8,-119,-32,-54,-1,-102
1158260,0.697937,-0.6916504,0.18585205,9.765625E-4,-8,-115,-32,-58,-1,74
1166284,0.697937,-0.6916504,0.18591309,0.0012207031,-8,-102,-32,-62,-2,-21
1174300,0.69799805,-0.6915283,0.18585205,0.0016479492,-8,-92,-32,-59,-2,-68
1182308,0.69818115,-0.69140625,0.18572998,0.0022583008,-8,-118,-32,-58,-2,-89
1190328,0.6984863,-0.6911621,0.18560791,0.0029296875,-8,112,-32,-57,-2,-91
1197812,0.6987915,-0.69085693,0.1854248,0.0037231445,-8,76,-32,-60,-2,-93
1205836,0.69921875,-0.6904907,0.18518066,0.004699707,-8,47,-32,-56,-2,-66
1213852,0.69970703,-0.6900635,0.18481445,0.0056762695,-8,5,-32,-55,-1,1
1221856,0.70025635,-0.68963623,0.18450928,0.0064697266,-9,-6,-32,-54,-1,87
1229896,0.7006836,-0.689209,0.1842041,0.0072631836,-9,-51,-32,-51,-1,-93
1238428,0.7010498,-0.6889038,0.18414307,0.007873535,-9,-55,-32,-45,-1,-11
1246452,0.70129395,-0.68865967,0.18414307,0.008239746,-9,-59,-32,-39,0,46
1261948,0.701416,-0.6884155,0.1843872,0.008666992,-9,-77,-32,-43,-1,-45
1269964,0.70147705,-0.6883545,0.18444824,0.008850098,-9,-77,-32,-43,-1,-125
1277992,0.7015381,-0.68829346,0.18444824,0.009155273,-9,-89,-32,-46,-1,94
1286004,0.70166016,-0.6881714,0.1843872,0.009460449,-9,-105,-32,-43,-1,110
1294012,0.70184326,-0.6879883,0.18432617,0.00970459,-9,-124,-32,-42,-1,116
1302036,0.70196533,-0.6878662,0.18426514,0.010009766,-9,125,-32,-44,-1,99
1310576,0.70214844,-0.68774414,0.18408203,0.010375977,-9,125,-32,-46,-1,70
1318052,0.7023926,-0.68756104,0.18377686,0.010925293,-9,124,-32,-46,-1,69
1326072,0.7026367,-0.6873779,0.18341064,0.011413574,-9,114,-32,-43,-1,-124
1334100,0.7029419,-0.6871948,0.18304443,0.0119018555,-9,81,-32,-40,-1,-13
1342112,0.70318604,-0.6870117,0.1828003,0.012145996,-9,49,-32,-30,0,83
1350132,0.7032471,-0.6869507,0.18261719,0.012268066,-9,24,-32,-28,0,-124
1358148,0.7032471,-0.6870117,0.18249512,0.012268066,-9,25,-32,-28,0,-114
1366168,0.703125,-0.6871338,0.18237305,0.012145996,-9,46,-32,-27,0,115
1374708,0.7029419,-0.6873779,0.18225098,0.012023926,-9,67,-32,-21,0,79
1382204,0.7027588,-0.6876221,0.18206787,0.01184082,-9,86,-32,-20,0,51
1390208,0.7025757,-0.6878662,0.18188477,0.01171875,-9,98,-32,-20,0,48
1398216,0.70233154,-0.6881714,0.18164062,0.0115356445,-9,116,-32,-29,0,15
1406240,0.70214844,-0.68847656,0.18139648,0.011352539,-9,-110,-32,-32,-1,-48
1414244,0.7019043,-0.68878174,0.18103027,0.011169434,-9,-75,-32,-29,-1,-93
1422264,0.70166016,-0.68914795,0.18066406,0.010925293,-9,-42,-32,-33,-1,123
1430292,0.701355,-0.68951416,0.18035889,0.010681152,-9,-18,-32,-38,-1,72
1446320,0.70092773,-0.6901245,0.1798706,0.010314941,-8,1,-32,-41,-1,26
1454320,0.7007446,-0.6903076,0.17962646,0.010253906,-9,-2,-32,-42,-1,29
1462344,0.70062256,-0.69055176,0.17932129,0.010131836,-9,-3,-32,-47,-1,64
1470892,0.7005005,-0.6906738,0.17913818,0.010070801,-9,-10,-32,-44,-1,125
1478388,0.7003784,-0.69085693,0.17895508,0.009887695,-9,-31,-32,-38,-1,-67
1486400,0.7001953,-0.69104004,0.17889404,0.009643555,-9,-40,-32,-38,-1,-20
1494416,0.7000122,-0.6913452,0.17883301,0.009277344,-9,-31,-32,-39,-1,-25
1502424,0.69970703,-0.6916504,0.17883301,0.008911133,-9,-4,-32,-40,-1,-79
1510460,0.6993408,-0.6920166,0.17871094,0.008605957,-8,33,-32,-50,-1,92
1518460,0.69903564,-0.6923828,0.17852783,0.008361816,-8,70,-32,-52,-1,9
1526488,0.6987915,-0.692749,0.17828369,0.008239746,-8,114,-32,-49,-2,-43
1534492,0.6986084,-0.69299316,0.17797852,0.008239746,-8,-114,-32,-52,-2,-72
1542520,0.6984863,-0.69317627,0.17773438,0.008178711,-8,-89,-32,-50,-2,-53
1550532,0.6984253,-0.69329834,0.17755127,0.008117676,-8,-95,-32,-49,-1,0
1558556,0.6983032,-0.6934204,0.1774292,0.008056641,-8,-114,-32,-48,-1,29
1566568,0.69818115,-0.6935425,0.17736816,0.0079956055,-8,116,-32,-48,-1,46
1574580,0.6981201,-0.69366455,0.17730713,0.0079956055,-8,87,-32,-50,-1,59
1582608,0.69799805,-0.6937256,0.17718506,0.008056641,-8,59,-32,-48,-1,76
1590624,0.697937,-0.69384766,0.17712402,0.008117676,-8,56,-32,-46,-1,103
1598616,0.697876,-0.6939697,0.17700195,0.008056641,-8,60,-32,-43,-1,100
1606664,0.6976929,-0.69415283,0.17694092,0.008056641,-8,68,-32,-45,-1,71
1614664,0.6975708,-0.6942749,0.17681885,0.008117676,-8,86,-32,-48,-1,31
1623196,0.69744873,-0.694458,0.17663574,0.008300781,-8,97,-32,-47,-2,-15
1630708,0.6973877,-0.6945801,0.1763916,0.008544922,-8,99,-32,-54,-2,-52
1638704,0.6973877,-0.6946411,0.17614746,0.008911133,-8,102,-32,-50,-2,-53
1646728,0.69744873,-0.69470215,0.17584229,0.009338379,-8,88,-32,-42,-2,-13
1654736,0.69750977,-0.6946411,0.17553711,0.00970459,-8,58,-32,-39,-1,57
1663276,0.6975708,-0.6946411,0.175354,0.010009766,-8,24,-32,-46,-1,121
1670776,0.6975708,-0.69470215,0.17510986,0.010253906,-8,2,-32,-48,-1,-89
1678792,0.69750977,-0.6948242,0.1749878,0.010375977,-9,-15,-32,-44,-1,-43
1686816,0.6973877,-0.6949463,0.1749878,0.010375977,-9,-27,-32,-37,-1,-33
1694820,0.69714355,-0.6951904,0.1749878,0.010314941,-9,-21,-32,-40,-1,-62
1702844,0.6968384,-0.6954346,0.17510986,0.010192871,-9,-1,-32,-42,-1,-120
1710864,0.69647217,-0.6958008,0.17510986,0.010009766,-8,22,-32,-45,-1,50
1726892,0.69592285,-0.6963501,0.17492676,0.010192871,-8,49,-32,-61,-2,-106
1734896,0.6958618,-0.6965332,0.17468262,0.010437012,-8,51,-32,-65,-2,-107
1742924,0.6958618,-0.69659424,0.17437744,0.010803223,-8,49,-32,-69,-2,-90
1750948,0.6958618,-0.6966553,0.1741333,0.011169434,-8,43,-32,-60,-2,-51
1758952,0.6958618,-0.6967163,0.17388916,0.011474609,-8,26,-32,-57,-2,-4
1766968,0.6958618,-0.69677734,0.17370605,0.01171875,-8,5,-32,-53,-1,14
1774984,0.6958008,-0.6968384,0.17358398,0.0119018555,-8,1,-32,-53,-1,22
1782996,0.69573975,-0.69696045,0.17340088,0.012084961,-9,-3,-32,-52,-1,26
1791028,0.6956177,-0.6970825,0.17333984,0.012207031,-9,-3,-32,-51,-1,15
1799044,0.6954346,-0.6972656,0.17327881,0.012207031,-9,-10,-32,-50,-1,20
1807072,0.6953125,-0.6973877,0.17321777,0.012268066,-9,-22,-32,-51,-1,33
1815068,0.6951294,-0.6975708,0.17321777,0.012207031,-9,-21,-32,-55,-1,37
1823076,0.6949463,-0.6977539,0.17321777,0.012145996,-9,-22,-32,-48,-1,26
1831108,0.6947632,-0.697937,0.17321777,0.012084961,-9,-12,-32,-49,-1,14
1839124,0.6945801,-0.69818115,0.17315674,0.012023926,-8,4,-32,-50,-2,-7
1847144,0.694397,-0.69836426,0.17315674,0.0119018555,-8,14,-32,-49,-2,-36
1855148,0.69421387,-0.69854736,0.1730957,0.01184082,-8,25,-32,-50,-2,-62
1863172,0.69403076,-0.69873047,0.1730957,0.01184082,-8,32,-32,-52,-2,-89
1871192,0.6939087,-0.69885254,0.17303467,0.01184082,-8,43,-32,-57,-2,-108
1879192,0.6937866,-0.6989746,0.1729126,0.011962891,-8,58,-32,-51,-2,-117
1887216,0.6937256,-0.6990967,0.17279053,0.012084961,-8,60,-32,-49,-2,-127
1895236,0.6937256,-0.6990967,0.17266846,0.012268066,-8,68,-32,-52,-2,-92
1903248,0.6937866,-0.6990967,0.17254639,0.012390137,-8,73,-32,-55,-2,-60
1911268,0.6937866,-0.6991577,0.17242432,0.012451172,-8,72,-32,-55,-2,-31
1927300,0.6937256,-0.69921875,0.17230225,0.0126953125,-8,43,-32,-51,-2,-34
1943340,0.6937256,-0.69921875,0.17211914,0.013000488,-8,35,-32,-47,-2,-28
1951344,0.6937256,-0.6992798,0.17199707,0.013122559,-8,10,-32,-48,-2,-18
1959356,0.6937256,-0.6992798,0.17199707,0.013244629,-9,-11,-32,-51,-2,-21
1967384,0.69366455,-0.6993408,0.1720581,0.013305664,-9,-8,-32,-50,-2,-28
1983420,0.6935425,-0.69940186,0.1720581,0.013366699,-8,1,-32,-48,-2,-115
1991436,0.6935425,-0.6994629,0.17199707,0.0134887695,-8,6,-32,-52,-2,94
1999972,0.6936035,-0.69940186,0.171875,0.013671875,-9,-5,-32,-50,-2,101
2007464,0.6937256,-0.6993408,0.17181396,0.0138549805,-9,-31,-32,-46,-2,-94
2015472,0.69384766,-0.69921875,0.17181396,0.013916016,-9,-53,-32,-42,-2,-17
2023508,0.6939087,-0.6990967,0.17193604,0.0138549805,-9,-77,-32,-40,-1,26
2031528,0.6939087,-0.6990967,0.17199707,0.01373291,-9,-97,-32,-37,-1,47
2039524,0.69384766,-0.6990967,0.17211914,0.013549805,-9,-111,-32,-34,-1,66
2047552,0.6937866,-0.6990967,0.17224121,0.013366699,-9,-120,-32,-37,-1,79
2055552,0.6937256,-0.69921875,0.17236328,0.013122559,-9,-114,-32,-38,-1,82
2063576,0.6936035,-0.6992798,0.17248535,0.012756348,-9,-90,-32,-38,-1,80
2071596,0.6934204,-0.6994629,0.17260742,0.012390137,-9,-55,-32,-40,-1,42
2079604,0.69317627,-0.699646,0.17272949,0.011962891,-9,-11,-32,-41,-2,-4
2087628,0.69299316,-0.6998291,0.17272949,0.011657715,-8,30,-32,-37,-2,-51
2095636,0.6928711,-0.6999512,0.17272949,0.011413574,-8,57,-32,-41,-2,-103
2103656,0.69281006,-0.70007324,0.17260742,0.011291504,-8,66,-32,-44,-2,-113
2111684,0.69281006,-0.70007324,0.17254639,0.011230469,-8,75,-32,-41,-2,-85
2119708,0.69281006,-0.70007324,0.17248535,0.011169434,-8,82,-32,-42,-2,-58
2128232,0.69281006,-0.70007324,0.17242432,0.011047363,-8,76,-32,-46,-2,-57
2135724,0.69281006,-0.7001343,0.17242432,0.010925293,-8,66,-32,-45,-2,-57
2143744,0.69281006,-0.7001343,0.17242432,0.010864258,-8,64,-32,-46,-2,-63
2151760,0.69281006,-0.7001343,0.17236328,0.010864258,-8,60,-32,-44,-2,-70
2159772,0.69281006,-0.7001343,0.17224121,0.010864258,-8,60,-32,-44,-2,-58
2167792,0.6928711,-0.7001343,0.17224121,0.010864258,-8,60,-32,-48,-2,-48
2175816,0.6928711,-0.70007324,0.17224121,0.010864258,-8,51,-32,-47,-2,-43
2184348,0.6928711,-0.70007324,0.17218018,0.010864258,-8,42,-32,-51,-2,-36
2192360,0.6929321,-0.70007324,0.17218018,0.010925293,-8,34,-32,-51,-2,-40
2199856,0.6929321,-0.7000122,0.17218018,0.010986328,-8,33,-32,-49,-2,-52
2207872,0.69299316,-0.7000122,0.17211914,0.010986328,-8,30,-32,-42,-2,-60
2215880,0.69299316,-0.7000122,0.17211914,0.011047363,-8,34,-32,-41,-2,-72
2223912,0.6930542,-0.6999512,0.17211914,0.011047363,-8,30,-32,-49,-2,-88
2231920,0.6930542,-0.69989014,0.17211914,0.011108398,-8,26,-32,-52,-2,-89
2239928,0.69317627,-0.6998291,0.1720581,0.011108398,-8,28,-32,-54,-2,-73
2247968,0.6932373,-0.69976807,0.1720581,0.011108398,-8,22,-32,-56,-2,-49
2255980,0.69329834,-0.69970703,0.17211914,0.011047363,-8,4,-32,-51,-2,-15
2263996,0.69329834,-0.69970703,0.17218018,0.010864258,-9,-16,-32,-54,-1,18
2272000,0.69329834,-0.699646,0.17236328,0.010620117,-9,-12,-32,-58,-1,43
2280016,0.69317627,-0.69970703,0.17254639,0.010253906,-8,5,-32,-59,-1,15
2288036,0.6930542,-0.69976807,0.17279053,0.009887695,-8,18,-32,-62,-2,-39
2296076,0.69299316,-0.6998291,0.1729126,0.009643555,-8,40,-32,-62,-2,-91
2304080,0.6929321,-0.6998291,0.17297363,0.009521484,-8,77,-32,-64,-2,109
2312096,0.69299316,-0.6998291,0.17297363,0.009460449,-8,110,-32,-61,-2,77
2320100,0.69311523,-0.69970703,0.17297363,0.009460449,-8,-125,-32,-58,-2,57
2328124,0.6932373,-0.69958496,0.17285156,0.009521484,-8,-124,-32,-55,-2,41
2336136,0.69348145,-0.6993408,0.17279053,0.009765625,-8,103,-32,-52,-2,69
2344156,0.6937866,-0.69903564,0.17272949,0.010070801,-8,76,-32,-45,-2,-100
2352168,0.69415283,-0.69873047,0.17272949,0.010253906,-8,42,-32,-41,-2,-15
2432844,0.69573975,-0.6968994,0.17352295,0.011169434,-9,-44,-32,-44,-1,48
2440340,0.6959839,-0.6967163,0.17346191,0.011352539,-9,-63,-32,-40,-1,88
2448360,0.696167,-0.6965332,0.17340088,0.0115356445,-9,-87,-32,-40,-1,101
2456388,0.69628906,-0.69641113,0.17340088,0.01171875,-9,-112,-32,-41,-1,113
2464392,0.69641113,-0.69628906,0.17333984,0.0119018555,-9,124,-32,-39,-1,-105
2472928,0.6965332,-0.696167,0.17327881,0.011962891,-9,117,-32,-37,-1,-76
2480412,0.69659424,-0.696167,0.17321777,0.011962891,-9,115,-32,-36,-1,-82
2488432,0.6965332,-0.696167,0.17321777,0.011962891,-9,121,-32,-35,-1,-84
2496456,0.69647217,-0.696228,0.1730957,0.0119018555,-9,-124,-32,-32,-1,-67
2513008,0.6963501,-0.69647217,0.17303467,0.01159668,-9,-109,-32,-30,-1,-43
2520504,0.696167,-0.6966553,0.1729126,0.011352539,-9,-89,-32,-33,-1,-76
2529052,0.6959839,-0.6968384,0.17279053,0.011230469,-9,-55,-32,-38,-1,-124
2536536,0.6958008,-0.6970825,0.17266846,0.011047363,-9,-18,-32,-37,-1,89
2544560,0.69555664,-0.69732666,0.17254639,0.010864258,-8,9,-32,-37,-1,56
2552560,0.69537354,-0.6975708,0.17242432,0.010681152,-8,26,-32,-38,-1,6
2560584,0.6951294,-0.69781494,0.17230225,0.010559082,-8,41,-32,-41,-2,-38
2569132,0.6949463,-0.6980591,0.17218018,0.010498047,-8,48,-32,-45,-2,-53
2576604,0.6948242,-0.69818115,0.17211914,0.010498047,-8,49,-32,-44,-2,-49
2584648,0.69470215,-0.69836426,0.1720581,0.010498047,-8,45,-32,-50,-2,-34
2592652,0.6945801,-0.6984863,0.17199707,0.010437012,-8,49,-32,-49,-2,-23
2600672,0.694397,-0.69866943,0.17199707,0.010314941,-8,38,-32,-46,-2,-26
2608684,0.6942749,-0.6987915,0.17199707,0.010253906,-8,22,-32,-43,-2,-19
2617228,0.6940918,-0.6989746,0.17211914,0.010070801,-8,22,-32,-36,-2,-22
2624712,0.69384766,-0.6991577,0.17224121,0.009887695,-8,21,-32,-38,-2,-41
2632736,0.6936035,-0.6993408,0.17248535,0.0095825195,-8,39,-32,-39,-2,-85
2640760,0.6933594,-0.6995239,0.17272949,0.009338379,-8,58,-32,-38,-2,114
2648772,0.69311523,-0.69970703,0.17297363,0.009094238,-8,74,-32,-45,-2,50
2656796,0.6929321,-0.6998291,0.1730957,0.008911133,-8,78,-32,-50,-2,4
2664804,0.6928711,-0.69989014,0.17327881,0.008850098,-8,65,-32,-51,-3,-12
2672812,0.6929321,-0.6998291,0.17333984,0.008850098,-8,50,-32,-50,-2,10
2680832,0.69299316,-0.69970703,0.17346191,0.008850098,-8,35,-32,-49,-2,41
2688856,0.69311523,-0.69958496,0.17352295,0.0087890625,-8,24,-32,-45,-2,81
2696868,0.6932373,-0.69940186,0.17364502,0.008666992,-8,17,-32,-45,-2,114
2704896,0.6934204,-0.69921875,0.17376709,0.008605957,-8,5,-32,-47,-2,117
2712900,0.6935425,-0.6990967,0.17388916,0.008483887,-8,1,-32,-50,-2,-128
2720924,0.69366455,-0.6989136,0.17401123,0.008361816,-8,2,-32,-40,-2,-100
2728936,0.69384766,-0.69866943,0.1741333,0.008178711,-8,6,-32,-39,-2,-59
2736952,0.6939697,-0.6984863,0.1743164,0.0079956055,-8,5,-32,-38,-2,-60
2744968,0.69415283,-0.6983032,0.17443848,0.007873535,-8,2,-32,-41,-2,-63
2752984,0.694397,-0.6980591,0.17443848,0.00793457,-9,-4,-32,-38,-2,-32
2760992,0.6946411,-0.69781494,0.17437744,0.0079956055,-9,-7,-32,-34,-1,20
2769008,0.69488525,-0.6975708,0.17437744,0.008056641,-9,-14,-32,-30,-1,75
2777556,0.6951294,-0.6973877,0.17437744,0.0079956055,-9,-23,-32,-34,-1,101
2785064,0.69525146,-0.6972046,0.17443848,0.0079956055,-9,-27,-32,-36,-1,108
2793060,0.69537354,-0.6970825,0.17443848,0.0079956055,-9,-20,-32,-39,-1,117
2801076,0.6954956,-0.6970215,0.17443848,0.00793457,-9,-16,-32,-35,-1,110
2809100,0.6954956,-0.69696045,0.17449951,0.007873535,-9,-17,-32,-38,-1,95
2817112,0.69555664,-0.6968994,0.17449951,0.0078125,-9,-15,-32,-34,-1,90
2825148,0.69555664,-0.6968994,0.17449951,0.0078125,-9,-10,-32,-33,-1,84
2833140,0.6956177,-0.6968384,0.17456055,0.007751465,-9,-7,-32,-32,-1,84
2841148,0.6956177,-0.6968384,0.17456055,0.0076904297,-9,-5,-32,-36,-1,92
2849172,0.6956177,-0.6968384,0.17462158,0.0076293945,-9,-15,-32,-38,-1,85
2857192,0.6956177,-0.6968384,0.17462158,0.0076293945,-9,-18,-32,-37,-1,72
2865224,0.69555664,-0.6968384,0.17468262,0.0075683594,-9,-14,-32,-37,-1,62
2873212,0.6954956,-0.6968994,0.17474365,0.007446289,-9,-7,-32,-36,-1,27
2881236,0.6954346,-0.69696045,0.17474365,0.0073242188,-8,5,-32,-40,-2,-31
2889820,0.69537354,-0.6970215,0.17474365,0.0072631836,-8,11,-32,-45,-2,-75
2897284,0.69537354,-0.6970215,0.17474365,0.0073242188,-8,23,-32,-40,-2,-97
2905296,0.6954346,-0.6970215,0.17468262,0.0073242188,-8,29,-32,-36,-2,-91
2913312,0.6954956,-0.6968994,0.17462158,0.007385254,-8,25,-32,-32,-2,-62
2921340,0.6956177,-0.6968384,0.17462158,0.007385254,-8,19,-32,-37,-2,-27
2929348,0.69573975,-0.6967163,0.17456055,0.007446289,-8,15,-32,-37,-1,8
2937352,0.6958618,-0.69659424,0.17456055,0.007507324,-8,9,-32,-41,-1,34
2945372,0.69592285,-0.6965332,0.17456055,0.007507324,-8,6,-32,-43,-1,48
2953388,0.6959839,-0.69647217,0.17462158,0.007507324,-8,11,-32,-42,-1,49
2961404,0.6960449,-0.69641113,0.17468262,0.007507324,-8,27,-32,-45,-1,38
2969428,0.6960449,-0.69641113,0.17480469,0.007385254,-8,39,-32,-48,-1,7
2977440,0.6959839,-0.6963501,0.17486572,0.0073242188,-8,54,-32,-48,-2,-32
2985468,0.6959839,-0.6963501,0.1749878,0.0073242188,-8,63,-32,-50,-2,-60
2993476,0.6960449,-0.69628906,0.17504883,0.007385254,-8,65,-32,-47,-2,-67
3001480,0.696167,-0.696167,0.17510986,0.007446289,-8,51,-32,-46,-2,-71
3009512,0.69628906,-0.6960449,0.1751709,0.0076293945,-8,32,-32,-40,-2,-52
3017524,0.69641113,-0.6958618,0.17529297,0.0078125,-8,7,-32,-36,-2,-23
3025528,0.6965332,-0.6956787,0.17541504,0.00793457,-9,-21,-32,-43,-2,-6
3033544,0.6967163,-0.6954956,0.17553711,0.008178711,-9,-50,-32,-44,-1,14
3041564,0.6968384,-0.6953125,0.17565918,0.008361816,-9,-63,-32,-40,-1,50
3050112,0.6970215,-0.6951294,0.17584229,0.008422852,-9,-78,-32,-41,-1,66
3057596,0.6970825,-0.6950073,0.17602539,0.008422852,-9,-86,-32,-44,-1,60
3073632,0.69714355,-0.6948242,0.1763916,0.008300781,-9,-93,-32,-40,-1,69
3081648,0.69714355,-0.6947632,0.1765747,0.008178711,-9,-94,-32,-36,-1,48
3089664,0.69714355,-0.69470215,0.17675781,0.008056641,-9,-92,-32,-36,-1,15
3097684,0.6972046,-0.6946411,0.17681885,0.0079956055,-9,-90,-32,-36,-1,3
3105712,0.6972656,-0.6945801,0.17687988,0.0079956055,-9,-90,-32,-36,-1,9
3113716,0.6973877,-0.694458,0.17687988,0.0079956055,-9,-95,-32,-37,-1,10
3121728,0.6975708,-0.69433594,0.17687988,0.008056641,-9,-103,-32,-32,-1,32
3129756,0.6976929,-0.69415283,0.17681885,0.008117676,-9,-108,-32,-24,-1,91
3138292,0.697876,-0.69403076,0.17681885,0.008056641,-9,-119,-32,-26,-1,-110
3145784,0.697937,-0.6939087,0.17681885,0.00793457,-9,-126,-32,-25,-1,-80
3153792,0.69799805,-0.6939087,0.17681885,0.0078125,-9,121,-32,-24,-1,-72
3161824,0.69799805,-0.6939087,0.17681885,0.0076293945,-9,-124,-32,-24,-1,-63
3169832,0.697937,-0.6939087,0.17675781,0.007446289,-9,-110,-32,-22,-1,-78
3177844,0.697876,-0.69403076,0.17675781,0.0073242188,-9,-96,-32,-24,-1,-105
3185852,0.69781494,-0.6940918,0.17663574,0.0072021484,-9,-84,-32,-28,-1,-116
