3186,0.7462158,3.3754272,3.7695923,3.994995,11,-101,-31,-26,4,43
3202,0.7459717,3.3752441,3.7693481,3.994995,11,-94,-31,-29,4,34
3202,0.74572754,3.375061,3.769104,3.994995,11,-98,-31,-32,4,25
3218,0.7454834,3.374878,3.7687988,3.994934,11,-103,-31,-31,4,25
3233,0.74523926,3.3746948,3.7684937,3.994934,11,-107,-31,-24,4,12
3234,0.7449341,3.3744507,3.7681885,3.994934,11,-108,-31,-10,3,-6
3249,0.74468994,3.3742676,3.7678833,3.994934,11,-109,-31,-3,3,-21
3250,0.7445679,3.3742065,3.7676392,3.994873,11,-115,-31,-1,3,-38
3265,0.74450684,3.3742065,3.767456,3.994812,11,-112,-30,5,3,-44
3282,0.7445679,3.3743286,3.767273,3.99469,11,-102,-31,-4,3,-46
3282,0.74468994,3.3745117,3.767273,3.9945679,11,-86,-31,-14,3,-46
3298,0.744812,3.3746948,3.767212,3.9943848,11,-66,-31,-26,3,-31
3314,0.7449341,3.374817,3.767212,3.9942627,11,-52,-31,-36,3,-23
3314,0.7449951,3.374878,3.767273,3.9942017,11,-44,-31,-40,3,-22
3330,0.7449951,3.374878,3.767212,3.9942017,11,-47,-31,-38,3,-7
3330,0.74487305,3.374817,3.7670898,3.9942627,11,-57,-31,-29,4,8
3346,0.744751,3.3746948,3.7669678,3.9943237,11,-69,-31,-16,4,16
3362,0.7445679,3.3745117,3.7667236,3.9943237,11,-79,-31,-4,4,18
3362,0.74438477,3.3743896,3.7665405,3.9943237,11,-94,-30,1,4,10
3377,0.7442627,3.3743286,3.7663574,3.9942627,11,-106,-30,5,4,1
3393,0.74420166,3.3743286,3.7662354,3.9941406,11,-119,-30,5,3,-9
3393,0.7441406,3.3743286,3.7660522,3.9941406,11,-126,-30,5,3,-15
3410,0.7440796,3.3743286,3.7658691,3.9940796,11,-116,-30,0,3,-29
3411,0.7440796,3.3743286,3.765747,3.9940796,11,-117,-31,-7,3,-39
3425,0.7440796,3.3743896,3.765625,3.9940186,11,-104,-31,-10,3,-37
3442,0.7440796,3.3744507,3.765503,3.9939575,11,-90,-31,-11,3,-37
3443,0.7440796,3.3745117,3.7653809,3.9938965,11,-77,-31,-14,3,-47
3458,0.7441406,3.3745728,3.7653198,3.9938965,11,-66,-31,-14,3,-55
3474,0.74420166,3.3746948,3.7652588,3.9938354,11,-60,-31,-13,3,-44
3474,0.74432373,3.374817,3.7651978,3.9938354,11,-68,-31,-13,3,-27
3490,0.74438477,3.374939,3.7651367,3.9938354,11,-78,-31,-7,3,-8
3490,0.7444458,3.375,3.7650757,3.9937744,11,-82,-31,-2,4,4
3506,0.7444458,3.375122,3.7649536,3.9937134,11,-73,-30,8,4,8
3522,0.74450684,3.375183,3.7648315,3.9935913,11,-59,-30,7,4,3
3522,0.7445679,3.3753052,3.7648315,3.9934692,11,-34,-30,9,4,0
3538,0.74468994,3.3754883,3.7647705,3.9932861,11,-18,-30,11,3,-11
3554,0.74487305,3.3756714,3.7647705,3.993225,11,-17,-30,0,3,-14
3554,0.7449951,3.3757935,3.7648315,3.993164,11,-19,-31,-10,3,-11
3569,0.74505615,3.3758545,3.7648926,3.993164,11,-9,-31,-17,4,2
3586,0.74505615,3.3759155,3.7648315,3.993103,11,-5,-31,-15,4,8
3587,0.74505615,3.3759155,3.7647705,3.993164,11,-10,-31,-11,4,9
3602,0.7449951,3.3758545,3.7646484,3.993164,11,-12,-31,-11,4,13
3602,0.7449341,3.3758545,3.7644653,3.993164,11,-16,-31,-8,4,18
3618,0.74487305,3.3758545,3.7643433,3.993103,11,-16,-31,-7,4,11
3634,0.7449341,3.3759155,3.7642822,3.993042,11,-13,-31,-8,4,8
3634,0.74505615,3.3760376,3.7642212,3.992981,11,-14,-31,-17,3,-2
3650,0.7451782,3.3762207,3.7642822,3.992981,11,-30,-31,-16,4,9
3665,0.7453613,3.3764648,3.7642822,3.992981,11,-48,-31,-11,4,29
3666,0.74560547,3.376709,3.7643433,3.992981,11,-61,-31,-8,4,52
3682,0.74572754,3.376892,3.7642822,3.99292,11,-72,-31,-7,4,68
3683,0.7458496,3.3770752,3.7641602,3.9927979,11,-74,-31,-9,4,68
3698,0.7459717,3.3773193,3.763977,3.9926147,11,-66,-31,-19,4,66
3714,0.74609375,3.3775024,3.763794,3.9924316,11,-45,-31,-31,4,63
3714,0.7462158,3.3777466,3.7636108,3.9922485,11,-14,-31,-45,4,56
3730,0.74645996,3.3780518,3.7634888,3.9921265,12,14,-31,-60,4,58
3745,0.7467041,3.378357,3.7635498,3.9920654,12,32,-31,-77,4,72
3746,0.7470703,3.378662,3.763733,3.9920654,12,42,-31,-77,4,102
3761,0.7473755,3.3789673,3.764038,3.9921265,12,37,-31,-64,4,-123
3762,0.7476196,3.3790894,3.7644653,3.9921265,12,18,-31,-40,4,-121
3777,0.74780273,3.3791504,3.7648315,3.9920654,11,-9,-31,-11,4,118
3794,0.74786377,3.3791504,3.7651367,3.9920044,11,-35,-30,21,4,101
3794,0.74786377,3.3790894,3.7652588,3.9918823,11,-55,-30,48,4,71
3810,0.74786377,3.3790894,3.7652588,3.9917603,11,-70,-30,65,4,39
3826,0.74780273,3.3790894,3.7651978,3.9915771,11,-72,-30,76,4,12
3826,0.74780273,3.3790894,3.7650757,3.991455,11,-59,-30,79,3,-12
3842,0.74786377,3.3792114,3.7648926,3.991272,11,-36,-30,69,3,-20
3842,0.7479248,3.3793945,3.7647095,3.9910889,11,-4,-30,51,3,-17
3858,0.74798584,3.3795166,3.7645264,3.9908447,12,21,-30,35,3,-8
3873,0.7481079,3.3796387,3.7644653,3.9906616,12,39,-30,16,4,6
3874,0.7481079,3.3796997,3.7644043,3.9905396,12,52,-30,2,4,9
3890,0.7481079,3.3796997,3.7644043,3.9904785,12,51,-31,-5,4,10
3906,0.7480469,3.3796387,3.7644043,3.9904785,12,38,-31,-4,4,14
3906,0.7480469,3.3796387,3.7644043,3.9904785,12,34,-30,9,4,13
3922,0.7480469,3.3796387,3.7644653,3.9904785,12,20,-30,19,4,20
3922,0.7480469,3.3796387,3.7644653,3.9905396,12,4,-30,25,4,27
3938,0.7480469,3.3795776,3.7644653,3.9906006,11,-15,-30,35,4,41
3953,0.74798584,3.3795166,3.7644043,3.9906006,11,-38,-30,39,4,39
3954,0.74786377,3.3794556,3.7643433,3.9906616,11,-55,-30,46,4,31
3969,0.7477417,3.3793335,3.7642212,3.9906006,11,-74,-30,43,4,25
3985,0.7476196,3.3792725,3.7640991,3.9906006,11,-88,-30,43,4,21
3985,0.7475586,3.3792114,3.764038,3.9906006,11,-93,-30,42,4,13
4002,0.74749756,3.3791504,3.763916,3.9905396,11,-84,-30,35,4,11
4003,0.7474365,3.3791504,3.763916,3.9904785,11,-73,-30,32,4,10
4018,0.74749756,3.3791504,3.763855,3.9904175,11,-64,-30,27,4,18
4034,0.74749756,3.3791504,3.763855,3.9903564,11,-50,-30,28,4,10
4034,0.74749756,3.3791504,3.763916,3.9902344,11,-35,-30,29,4,5
4050,0.74749756,3.3792114,3.763855,3.9901123,11,-8,-30,27,3,-4
4066,0.74749756,3.3792114,3.763794,3.9899292,12,16,-30,25,3,-14
4066,0.74749756,3.3792114,3.7636719,3.9898682,12,34,-30,27,3,-18
4082,0.7474365,3.3792114,3.7635498,3.9898071,12,46,-30,21,3,-21
4082,0.74731445,3.3791504,3.7633667,3.9898071,12,41,-30,19,3,-20
4098,0.7471924,3.3790894,3.7631226,3.9898682,12,30,-30,21,3,-9
4113,0.7470703,3.3790283,3.7629395,3.9899902,12,13,-30,21,4,5
4114,0.74694824,3.3789673,3.7627563,3.9900513,11,-5,-30,24,4,16
4129,0.7468872,3.3789062,3.7626343,3.9901123,11,-19,-30,35,4,25
4146,0.7468262,3.3789062,3.7625732,3.9901123,11,-31,-30,34,4,31
4162,0.7470093,3.3791504,3.7625122,3.9899902,11,-37,-30,34,4,26
4162,0.74713135,3.3793335,3.7624512,3.9898682,11,-30,-30,24,4,26
4178,0.74731445,3.3795776,3.762329,3.989685,11,-10,-30,8,4,33
4193,0.7474365,3.3797607,3.762146,3.989502,12,14,-31,-14,4,44
4194,0.74749756,3.3799438,3.761963,3.98938,12,43,-31,-35,4,59
4209,0.74749756,3.380005,3.7617798,3.9892578,12,76,-31,-59,4,72
4226,0.74749756,3.380066,3.7616577,3.9891968,12,97,-31,-75,4,74
4226,0.7474365,3.380005,3.7615356,3.9891357,12,108,-31,-84,4,79
4242,0.7473755,3.3799438,3.7614746,3.9891357,12,114,-31,-88,4,70
4242,0.74731445,3.3799438,3.7614746,3.9891357,12,119,-31,-84,4,61
4258,0.74731445,3.3799438,3.7614136,3.9891357,12,120,-31,-75,4,48
4274,0.7473755,3.380005,3.7614136,3.9891357,12,111,-31,-66,4,38
4274,0.7474365,3.380066,3.7614136,3.9891357,12,100,-31,-60,4,41
4290,0.74749756,3.380188,3.7613525,3.9891357,12,84,-31,-53,4,48
4306,0.74749756,3.380188,3.7612915,3.9891968,12,68,-31,-45,4,64
4307,0.74749756,3.380249,3.7612305,3.9893188,12,53,-31,-32,4,77
4322,0.74749756,3.380188,3.7612305,3.98938,12,31,-31,-15,4,78
4322,0.74749756,3.380188,3.7612305,3.98938,12,13,-30,5,4,72
4338,0.74749756,3.380188,3.7612305,3.9893188,11,-7,-30,20,4,66
4354,0.7475586,3.380249,3.7612915,3.9891968,11,-20,-30,28,4,60
4354,0.7475586,3.38031,3.7612305,3.9889526,11,-16,-30,29,4,48
4370,0.7475586,3.380371,3.7611084,3.9887085,11,-2,-30,14,4,41
4386,0.74749756,3.380371,3.7608643,3.9884033,12,11,-31,-7,4,34
4386,0.7473755,3.380371,3.760559,3.9881592,12,29,-31,-29,4,40
4402,0.7467041,3.3799438,3.7595215,3.9876099,12,27,-31,-61,4,90
4417,0.7460327,3.3795166,3.758606,3.9872437,12,16,-31,-62,4,118
4434,0.7449341,3.3787842,3.75708,3.9866333,12,12,-31,-53,4,-126
4434,0.74346924,3.3778687,3.7549438,3.9858398,12,13,-31,-58,4,107
4450,0.74157715,3.376831,3.7521362,3.9848022,12,41,-31,-60,4,79
4466,0.73950195,3.3757324,3.7486572,3.9835815,12,99,-31,-68,4,19
4466,0.7373657,3.374817,3.744812,3.9820557,12,-72,-31,-76,3,-58
4482,0.7352905,3.3741455,3.7406616,3.9802856,13,13,-31,-95,3,110
4482,0.73339844,3.3737793,3.7363892,3.9783325,13,102,-31,-106,3,24
4497,0.7314453,3.3735962,3.7315063,3.9760742,13,-87,-31,-113,2,-24
4514,0.729126,3.373413,3.725891,3.973816,13,-23,-31,-121,2,-61
4514,0.72631836,3.373169,3.7192993,3.9715576,14,44,-31,-128,2,-85
4530,0.7229004,3.3729248,3.7115479,3.9690552,14,-122,-31,114,2,-123
4546,0.71899414,3.3726196,3.7027588,3.9663086,15,17,-31,76,2,62
4546,0.7147217,3.3724365,3.6932983,3.963379,15,-65,-31,27,1,-5
4561,0.7104492,3.3724365,3.68396,3.9605713,16,106,-32,-24,1,-35
4562,0.70666504,3.3728027,3.675171,3.9579468,16,-18,-32,-50,1,-29
4577,0.7034302,3.373413,3.6673584,3.9554443,17,74,-32,-49,1,-8
4594,0.70062256,3.3742065,3.6604004,3.952942,17,-99,-32,-36,1,-35
4594,0.6981201,3.375122,3.6539917,3.9505005,17,-24,-32,-1,1,-112
4610,0.6959839,3.3762207,3.6480103,3.9482422,18,55,-31,59,1,30
4626,0.6940918,3.3776855,3.6420898,3.946167,18,-114,-31,-111,0,-104
4626,0.69226074,3.3793945,3.6359863,3.944458,18,-12,-31,-15,0,46
4642,0.69036865,3.3813477,3.6293335,3.9430542,19,65,-30,70,-1,-31
4642,0.6883545,3.383606,3.6220093,3.9419556,19,-119,-30,-91,-1,-44
4658,0.6859131,3.3859863,3.6140137,3.9407349,19,-63,-29,22,-1,-26
4674,0.68292236,3.3882446,3.6053467,3.939331,19,-24,-29,-125,0,6
4674,0.6793213,3.390442,3.5961914,3.937439,19,-10,-29,-19,0,16
4690,0.67529297,3.3926392,3.586609,3.9350586,19,-4,-28,70,-1,-4
4705,0.6712036,3.3950195,3.5770264,3.9320679,20,22,-28,-88,-1,-18
4705,0.6673584,3.3978271,3.567688,3.9283447,20,67,-28,-8,-1,-81
4721,0.66400146,3.401062,3.558838,3.9238281,20,-54,-27,83,-1,39
4721,0.6612549,3.4047241,3.5507812,3.9189453,21,118,-27,-80,-2,90
4738,0.65893555,3.4085693,3.543213,3.9143066,21,-4,-26,9,-3,100
4754,0.6569824,3.4127197,3.5358276,3.9102783,22,63,-26,-128,-4,-57
4754,0.65509033,3.4172363,3.5282593,3.9064941,22,92,-25,42,-4,-122
4770,0.65283203,3.421814,3.5203247,3.902649,22,80,-25,-23,-4,127
4785,0.6503296,3.4266968,3.512024,3.8984985,22,34,-24,-97,-4,-72
4786,0.64764404,3.4319458,3.503418,3.8935547,22,47,-23,63,-3,0
4801,0.6448364,3.437622,3.494751,3.8874512,22,-90,-23,-74,-3,6
4802,0.6420288,3.4434204,3.4863281,3.8805542,23,101,-23,-10,-4,-48
4817,0.63934326,3.4492188,3.4785767,3.8735352,24,45,-22,49,-4,121
4834,0.63690186,3.454834,3.4713745,3.8668823,24,-60,-22,-87,-4,34
4834,0.63464355,3.4603271,3.4647217,3.8605347,25,45,-21,75,-5,-70
4850,0.63256836,3.4658203,3.458374,3.8545532,25,93,-20,35,-5,61
4866,0.6305542,3.4714355,3.4520874,3.848938,25,86,-19,21,-6,-76
4866,0.62872314,3.477539,3.4456787,3.843567,25,-118,-18,67,-6,96
4897,0.6241455,3.4907227,3.4316406,3.8324585,26,30,-17,-55,-7,-125
4897,0.62158203,3.4979248,3.4239502,3.8273315,26,122,-16,69,-7,-40
4914,0.61883545,3.505188,3.4163818,3.8221436,26,-46,-16,-64,-6,99
4914,0.61590576,3.512146,3.4091797,3.8166504,26,-20,-15,88,-6,-29
4930,0.612854,3.5187988,3.4024658,3.81073,26,-27,-14,27,-5,24
4946,0.6094971,3.5250854,3.3960571,3.8043213,26,-52,-13,2,-6,-6
4946,0.60583496,3.531311,3.3897705,3.7975464,26,-58,-12,1,-6,-76
4961,0.6020508,3.5375977,3.383667,3.7903442,26,-8,-12,-11,-6,82
4977,0.59832764,3.5439453,3.3779297,3.783081,27,97,-11,-66,-7,-39
4977,0.5950928,3.550476,3.3724365,3.776184,27,-18,-10,93,-7,-111
4994,0.5923462,3.557129,3.3674316,3.7698364,28,96,-10,-22,-7,87
4994,0.58984375,3.5637207,3.362732,3.764038,28,-91,-9,112,-7,54
5009,0.5873413,3.5700073,3.3581543,3.758667,28,-45,-9,-29,-7,-120
5026,0.5847168,3.5761108,3.3538208,3.7531738,28,-14,-8,77,-6,74
5026,0.5817871,3.581726,3.3499146,3.7470703,29,31,-8,-58,-6,-63
5042,0.5784912,3.586853,3.3462524,3.7406616,29,107,-7,58,-6,-50
5106,0.56225586,3.6153564,3.331421,3.7017822,30,80,-2,-105,-8,-102
5122,0.55981445,3.6202393,3.3287354,3.6968994,30,77,-1,120,-8,81
5138,0.55688477,3.6254272,3.3255615,3.6921997,30,-69,-1,-48,-8,103
5138,0.553772,3.6305542,3.3222656,3.687561,31,84,-1,-69,-7,7
5153,0.5505371,3.6351929,3.319336,3.6828613,31,-41,-1,100,-7,-102
5154,0.54730225,3.6391602,3.3167725,3.6782837,32,61,-1,41,-7,-14
5169,0.54437256,3.642334,3.3148193,3.6740112,32,127,-1,27,-6,40
5186,0.5419922,3.6448364,3.3134155,3.670227,32,127,-1,103,-6,88
5186,0.54034424,3.6472168,3.312622,3.666626,32,64,0,7,-6,-116
5202,0.53930664,3.649475,3.312561,3.6626587,31,-21,0,-49,-6,-118
5218,0.5385742,3.6519165,3.312683,3.6588135,31,-106,1,-79,-6,61
5218,0.53790283,3.654663,3.3125,3.6552734,31,80,2,-109,-7,-47
5234,0.53704834,3.6576538,3.3120117,3.6519775,31,51,3,71,-7,108
5234,0.53582764,3.6607056,3.3110352,3.6490479,31,78,3,-86,-7,55
5249,0.5342407,3.6636353,3.3096924,3.6465454,31,-98,3,-71,-7,107
5266,0.53253174,3.6663208,3.3082886,3.644165,31,-11,3,-104,-7,-8
5266,0.5307007,3.668579,3.3070068,3.6417847,32,26,3,123,-6,-128
5282,0.5288086,3.6704102,3.3060303,3.6392212,32,29,3,116,-6,-57
5298,0.5270386,3.671936,3.3052979,3.6365967,31,-7,3,-91,-6,-32
5298,0.52563477,3.6732788,3.3049316,3.6340942,31,-70,4,19,-6,-52
5314,0.52459717,3.6746216,3.3047485,3.631775,31,109,4,-74,-6,-111
5314,0.5237427,3.6761475,3.3046265,3.6293945,31,37,5,93,-6,50
5329,0.5230713,3.6779785,3.3043823,3.6273193,30,-8,5,-28,-7,-15
5345,0.52246094,3.6801147,3.304016,3.6254272,30,-9,6,51,-7,-32
5345,0.5219116,3.682312,3.3034668,3.6237183,31,31,6,57,-7,-3
5361,0.52130127,3.6843262,3.3029785,3.6221313,31,-127,6,1,-6,89
5378,0.520813,3.685791,3.3027954,3.6205444,31,-4,5,-109,-6,-88
5378,0.5203247,3.6866455,3.3027954,3.6192627,32,120,5,73,-6,-58
5394,0.51989746,3.6868896,3.3028564,3.618225,32,-91,5,70,-6,-69
5394,0.5194092,3.6868286,3.3029785,3.6174316,32,-106,5,-109,-6,-69
5410,0.51916504,3.6868286,3.3032837,3.6165771,32,101,6,14,-6,-80
5426,0.519104,3.6871338,3.3035889,3.6156006,32,30,6,-110,-6,-102
5426,0.5194092,3.6878052,3.3040771,3.614624,31,-25,6,-20,-6,-113
5442,0.52008057,3.6886597,3.3047485,3.6136475,31,-41,7,25,-6,123
5457,0.520874,3.6895142,3.30542,3.612854,31,-26,7,38,-6,90
5458,0.5215454,3.6901245,3.3059692,3.6122437,32,9,7,25,-6,61
5473,0.52178955,3.6904297,3.3062134,3.6118774,32,25,7,6,-6,20
5474,0.5215454,3.6904297,3.3061523,3.6116943,32,3,7,9,-7,-18
5489,0.52093506,3.6902466,3.3057861,3.6116333,31,-30,7,24,-7,-7
5506,0.5195923,3.6898804,3.3049316,3.6116943,31,-103,7,48,-6,121
5522,0.5192261,3.6900024,3.3046265,3.6116333,31,-110,7,33,-6,-69
5538,0.5192261,3.6901245,3.3045654,3.6116333,31,-127,7,7,-6,-2
5538,0.51953125,3.6903687,3.3046265,3.6117554,31,90,6,-25,-5,64
5553,0.5201416,3.6906128,3.3049316,3.6118774,31,41,6,-45,-5,-113
5554,0.520874,3.690857,3.305359,3.6118774,31,6,6,-49,-5,-57
5569,0.5215454,3.691101,3.3057861,3.6118164,30,-14,6,-38,-5,-52
5585,0.5220337,3.6914062,3.3060303,3.6117554,30,-4,6,-23,-5,-92
5585,0.52215576,3.6916504,3.3060303,3.6117554,31,19,6,-19,-5,-127
5602,0.5220947,3.6918945,3.3058472,3.6118774,31,45,6,-25,-5,-122
5617,0.52197266,3.6921387,3.305603,3.6119385,31,64,6,-43,-5,-88
5617,0.5219116,3.6923828,3.305481,3.6118774,31,71,6,-58,-5,-55
5634,0.5219116,3.692627,3.30542,3.6117554,31,55,6,-54,-5,-30
5634,0.52197266,3.6931152,3.305481,3.6113281,31,42,6,-34,-5,-32
5650,0.5220337,3.6936646,3.305603,3.6107788,31,59,6,-24,-5,-58
5665,0.52215576,3.694336,3.305725,3.6101685,31,110,6,-36,-5,-97
5666,0.5220947,3.6949463,3.3057861,3.6096191,31,-82,6,-67,-5,116
5681,0.5220337,3.6953735,3.305725,3.6091309,31,-24,6,-90,-5,78
5698,0.5219116,3.6958008,3.305664,3.6087646,32,7,6,-103,-5,56
5698,0.5217285,3.696106,3.305542,3.6085205,32,12,6,-105,-5,73
5714,0.52160645,3.6964722,3.305481,3.6081543,32,10,6,-102,-5,92
5714,0.5214844,3.6968994,3.305542,3.607666,32,15,6,-108,-5,95
