3545,0.5844116,0.43927002,3.3265991,3.890442,24,37,21,21,-10,93
3561,0.58465576,0.44030762,3.3277588,3.8886108,23,-28,21,48,-10,127
3562,0.58477783,0.44122314,3.3288574,3.8866577,23,-74,21,53,-10,-86
3577,0.5845947,0.4421997,3.3296509,3.8844604,23,-115,21,62,-10,-59
3593,0.5840454,0.44317627,3.3302612,3.88208,23,81,21,75,-10,-84
3593,0.58343506,0.44415283,3.3308105,3.8796997,23,13,21,83,-10,-96
3609,0.58288574,0.44519043,3.331421,3.8772583,22,-56,21,90,-10,-106
3609,0.5824585,0.44622803,3.3322144,3.874939,22,-123,21,110,-10,-117
3625,0.58203125,0.4473877,3.3330688,3.8726196,22,5,21,102,-10,30
3641,0.5817871,0.4487915,3.3341675,3.8705444,21,-45,21,-79,-10,24
3641,0.58184814,0.45007324,3.3355103,3.8684082,21,-100,21,-6,-10,89
3657,0.58184814,0.45135498,3.336792,3.866272,21,111,22,45,-10,-125
3674,0.5817871,0.45263672,3.3380127,3.8641968,21,73,22,93,-10,125
3674,0.58166504,0.45391846,3.3392334,3.8621216,21,37,22,-117,-10,-116
3690,0.5817261,0.45507812,3.3405151,3.8601074,21,7,22,-78,-10,-102
3690,0.58184814,0.45629883,3.341858,3.8582153,20,-35,22,-65,-10,-101
3706,0.5821533,0.4574585,3.3433228,3.8564453,20,-100,22,-55,-10,-108
3721,0.5826416,0.4586792,3.3449707,3.8547974,20,98,22,-40,-10,-84
3721,0.583313,0.45977783,3.3467407,3.8532715,20,35,22,-38,-10,-62
3737,0.58410645,0.4609375,3.3485107,3.8519287,19,-5,22,-27,-10,-35
3753,0.58496094,0.4619751,3.3503418,3.850647,19,-5,23,16,-9,17
3753,0.5858154,0.46295166,3.3520508,3.8493042,19,-4,23,26,-9,69
3769,0.58654785,0.46380615,3.3536987,3.8480225,19,-19,23,16,-9,105
3769,0.58721924,0.46472168,3.3552856,3.8468018,19,-49,23,14,-9,117
3785,0.58795166,0.4656372,3.3568726,3.845581,19,-95,23,24,-9,-114
3802,0.5897217,0.46746826,3.3602905,3.843567,19,-120,23,51,-9,-84
3817,0.59069824,0.4683838,3.3621216,3.8427124,19,-109,23,86,-9,-38
3833,0.59161377,0.46929932,3.3638306,3.8417969,19,-100,23,-118,-8,7
3833,0.5923462,0.4701538,3.3654175,3.8407593,19,-110,23,-96,-8,28
3849,0.5930786,0.4710083,3.3669434,3.8398438,19,-126,23,-83,-8,12
3849,0.59381104,0.47192383,3.3685913,3.8389893,19,97,23,-61,-8,14
3865,0.59472656,0.47283936,3.3703003,3.8381958,19,70,23,-63,-8,23
3882,0.5957031,0.47381592,3.3721313,3.8375244,19,59,23,-63,-8,24
3882,0.59680176,0.47479248,3.3740234,3.836975,19,27,23,-61,-8,32
3898,0.5979614,0.475708,3.3760376,3.8364868,18,-14,23,-49,-8,66
3913,0.5991821,0.47668457,3.3780518,3.8359985,18,-50,23,-20,-8,74
3913,0.6005249,0.47766113,3.380188,3.8356934,18,-66,24,16,-8,111
3929,0.6018677,0.4786377,3.3823242,3.8353882,18,-73,24,41,-8,-127
3945,0.6032715,0.4794922,3.3843994,3.835144,18,-62,24,81,-8,-102
3945,0.6045532,0.48034668,3.3864136,3.8348389,18,-49,24,120,-8,-34
3961,0.6057739,0.4810791,3.3883057,3.8344116,18,-56,24,-72,-7,21
3961,0.6068115,0.4817505,3.3900146,3.8338623,18,-53,24,-67,-7,27
3977,0.60791016,0.4824829,3.3917847,3.833496,18,-72,24,-108,-7,17
3994,0.6092529,0.48321533,3.3937988,3.833313,18,-92,24,-109,-7,56
3994,0.61065674,0.48394775,3.395813,3.83313,18,-101,24,-75,-7,88
4009,0.6121216,0.48468018,3.3979492,3.8330688,18,-80,24,-49,-7,116
4025,0.61364746,0.48535156,3.4000244,3.8329468,18,-39,25,14,-7,-58
4025,0.61486816,0.4859619,3.4018555,3.8326416,18,-9,25,98,-6,7
4041,0.6156616,0.48651123,3.4033813,3.8320312,18,-9,25,-84,-6,51
4041,0.61608887,0.48706055,3.40448,3.8311157,18,-34,25,-37,-6,71
4057,0.616272,0.4876709,3.4053955,3.8301392,18,-65,25,-36,-6,48
4073,0.6165161,0.4882202,3.406433,3.8292847,18,-95,25,-55,-6,8
4073,0.6168823,0.4888916,3.4075317,3.8285522,18,-119,25,-32,-7,-49
4089,0.6174927,0.48962402,3.4089355,3.8278809,18,122,26,2,-7,-60
4105,0.61828613,0.4902954,3.4105225,3.8272705,18,96,26,18,-7,-46
4106,0.6191406,0.4909668,3.4121704,3.8267822,18,75,26,31,-7,-24
4121,0.62005615,0.49169922,3.4138184,3.826233,18,69,26,79,-6,0
4122,0.6208496,0.4923706,3.4154663,3.8256226,18,70,26,123,-6,30
4137,0.62158203,0.49298096,3.4169922,3.8249512,18,46,26,-98,-6,47
4153,0.6222534,0.49365234,3.418457,3.8242188,18,26,26,-62,-6,55
4153,0.6229248,0.49432373,3.419983,3.8235474,17,-12,26,-35,-6,66
4169,0.6236572,0.49493408,3.4215088,3.822815,17,-63,26,-34,-6,64
4185,0.6245117,0.49560547,3.4231567,3.8222656,17,-92,26,-9,-6,51
4185,0.6255493,0.49627686,3.4249878,3.8217773,17,-110,27,24,-6,41
4201,0.62664795,0.4968872,3.42688,3.8214111,17,-100,27,62,-6,94
4201,0.6275635,0.49743652,3.4285278,3.8208618,17,-83,27,116,-6,-84
4217,0.6281128,0.49786377,3.4297485,3.8199463,17,-22,27,-126,-6,-1
4234,0.62841797,0.49816895,3.430664,3.8188477,18,25,27,62,-5,4
4234,0.6286011,0.49853516,3.4315796,3.81781,18,67,27,10,-6,-13
4250,0.6289673,0.4989624,3.4326782,3.8167725,18,50,26,-40,-6,-34
4265,0.6295166,0.4996338,3.434143,3.815857,18,16,26,-97,-6,-70
4265,0.63031006,0.5003662,3.4360352,3.8150635,17,-20,26,-69,-6,-4
4281,0.63134766,0.5010376,3.4380493,3.814148,17,-63,26,-31,-5,87
4281,0.63238525,0.5015869,3.4399414,3.8132935,17,-76,26,-6,-5,-65
4297,0.63342285,0.50183105,3.4417114,3.812317,17,-71,26,-28,-4,88
4313,0.63464355,0.5015869,3.4432983,3.8110962,17,-114,26,-72,-3,-126
4313,0.63531494,0.5012207,3.444275,3.8095703,17,-107,26,87,-4,-54
4329,0.63586426,0.50109863,3.4451904,3.8083496,17,16,26,7,-4,23
4345,0.6359253,0.50183105,3.44635,3.80719,16,107,25,-80,-5,22
4345,0.6365967,0.50286865,3.4483032,3.8063965,16,25,25,-24,-5,101
4361,0.6378174,0.50354004,3.4506226,3.805664,15,-65,25,-59,-4,6
4361,0.638916,0.5041504,3.4526367,3.8050537,15,-125,25,-92,-4,23
4377,0.64001465,0.50476074,3.4546509,3.8045654,15,95,25,-12,-4,69
4393,0.64105225,0.50531006,3.456604,3.803955,15,79,26,88,-4,-78
4393,0.64178467,0.5055542,3.4580078,3.8032227,15,91,26,-105,-3,29
4409,0.6420288,0.50567627,3.4588013,3.802185,15,104,26,-47,-3,50
4425,0.6416626,0.5058594,3.4589844,3.8009033,15,83,26,-43,-4,-57
4425,0.64105225,0.5062866,3.4591064,3.7998047,15,-96,26,-34,-4,123
4441,0.6409302,0.50671387,3.4595947,3.7988281,15,-96,26,-72,-4,96
4441,0.6411133,0.50720215,3.4605713,3.7982178,15,-86,26,126,-5,-9
4457,0.6419678,0.5079956,3.4624023,3.7980347,15,-103,26,-124,-5,-80
4473,0.64349365,0.50897217,3.465088,3.7982178,15,-74,26,-8,-4,88
4473,0.645874,0.5092163,3.4682617,3.7980957,15,-44,27,-99,-3,-126
4488,0.6478882,0.50891113,3.470642,3.7976074,15,-51,28,87,-3,-97
4505,0.64837646,0.5093384,3.4718628,3.796875,15,-13,28,125,-4,95
4506,0.6491089,0.50994873,3.4736328,3.7963867,16,46,29,72,-4,-13
4521,0.64990234,0.51013184,3.4751587,3.795288,16,50,29,103,-3,-76
4521,0.6501465,0.51013184,3.4760132,3.7940063,16,42,29,111,-3,87
4537,0.6503906,0.51049805,3.4771118,3.7928467,16,0,29,-106,-4,-38
4553,0.65112305,0.51104736,3.4788208,3.7919922,15,-46,29,125,-4,-43
4553,0.6520996,0.5114746,3.480835,3.7911987,15,-76,29,-91,-3,5
4569,0.6530762,0.51190186,3.4828491,3.7904053,15,-86,29,-51,-3,79
4585,0.65374756,0.51220703,3.484436,3.7892456,15,-92,29,-3,-3,-23
4585,0.6538696,0.51226807,3.4853516,3.7875977,15,-95,30,24,-2,103
4601,0.6535034,0.512146,3.4855957,3.7855835,15,-105,29,-38,-2,-73
4601,0.65283203,0.5118408,3.4853516,3.7833252,15,-86,28,-88,-2,-60
4618,0.65148926,0.51190186,3.484497,3.781372,15,97,28,-65,-2,59
4633,0.65008545,0.5124512,3.484253,3.7791748,15,58,28,-102,-2,40
4633,0.6488037,0.5128784,3.4840088,3.7770386,14,-58,28,33,-2,118
4649,0.6473999,0.51342773,3.4837036,3.7749634,14,-38,27,-30,-2,-34
4665,0.6466675,0.51361084,3.4838257,3.7728882,14,-116,27,-94,-1,116
4665,0.6460571,0.5136719,3.4839478,3.770935,14,98,27,-119,-1,105
4680,0.6454468,0.513916,3.484314,3.769104,14,21,27,-104,-2,-74
4681,0.6449585,0.5145874,3.4849854,3.7677002,13,-49,27,-37,-2,55
4698,0.6448364,0.51538086,3.486084,3.7666016,13,-86,28,28,-2,74
4713,0.6448364,0.51605225,3.4873047,3.765503,13,-74,28,50,-2,103
4714,0.6448364,0.51672363,3.4884644,3.7644653,13,-41,28,76,-2,99
4729,0.64501953,0.517395,3.489746,3.7635498,13,-16,28,-107,-2,108
4745,0.645813,0.5180054,3.4924316,3.7612305,14,0,29,37,-2,-80
4761,0.645874,0.5182495,3.4934082,3.7600098,13,-14,29,114,-2,-101
4761,0.6463623,0.5182495,3.49469,3.758667,13,-76,29,-76,-1,15
4776,0.6465454,0.5181885,3.4955444,3.7572021,13,120,29,108,-3,-39
4793,0.64624023,0.5189209,3.496399,3.7561646,13,22,29,-93,-3,48
4794,0.64624023,0.5198364,3.4978027,3.755127,12,-74,29,-28,-3,-122
4809,0.6459961,0.5206299,3.4990234,3.7538452,12,102,29,-48,-3,-29
4825,0.64538574,0.5214844,3.499817,3.7523193,12,17,29,122,-3,-41
4825,0.6444092,0.522583,3.5004883,3.7508545,12,122,29,83,-3,-19
4841,0.6442871,0.5230713,3.5014038,3.7496338,12,82,28,-5,-2,-60
4841,0.64398193,0.5233154,3.5019531,3.748291,12,110,28,-103,-2,-111
4857,0.6437988,0.5238037,3.5027466,3.7471924,12,108,28,-91,-2,59
4873,0.6437378,0.5244751,3.5039062,3.7462158,12,104,28,-81,-3,-18
4874,0.64398193,0.5252075,3.505371,3.7454224,12,123,28,-72,-2,24
4889,0.6442261,0.5258179,3.506836,3.7445068,12,-128,28,-47,-2,96
4905,0.6442871,0.5263672,3.5081787,3.7433472,12,113,29,32,-2,-107
4905,0.64416504,0.5269165,3.5092773,3.7419434,12,79,29,110,-2,-68
4921,0.6437988,0.5274048,3.5101929,3.7403564,12,18,29,-82,-2,-65
4921,0.64331055,0.52789307,3.5109863,3.7387695,11,-27,29,-55,-2,-52
4953,0.642334,0.52874756,3.512329,3.7354736,11,-99,29,-79,-2,-85
4953,0.64190674,0.5292969,3.5131836,3.7340088,11,112,29,-79,-2,-110
4969,0.6416626,0.52978516,3.5140991,3.732605,11,75,29,-61,-2,-54
4985,0.6411743,0.53009033,3.5147705,3.730957,11,64,29,-53,-1,25
4985,0.6404419,0.53027344,3.5150146,3.729004,11,60,29,-43,-1,75
5001,0.6394043,0.53027344,3.5148926,3.7268677,11,42,29,-45,-1,91
5001,0.6382446,0.5303345,3.5146484,3.7246704,11,14,29,-55,-1,44
5017,0.63720703,0.5305786,3.5147095,3.7227173,10,-33,29,-66,-2,-45
5033,0.63653564,0.53100586,3.5151978,3.7210693,10,-109,29,-43,-2,-110
5034,0.6361084,0.5315552,3.5161133,3.7196045,10,49,29,-18,-2,-120
5049,0.6359253,0.53222656,3.517273,3.7183838,9,-30,30,21,-2,-94
5065,0.6358032,0.5328369,3.5184326,3.7172852,9,-91,30,51,-2,-68
5081,0.6359863,0.5340576,3.520996,3.7156372,9,-77,29,-16,-2,-13
5081,0.63616943,0.53460693,3.5223389,3.7149658,9,-75,29,-83,-1,39
5097,0.63635254,0.5352173,3.5236206,3.7142944,9,-80,29,-116,-1,81
5113,0.6364746,0.53582764,3.5248413,3.713623,9,-91,29,126,-1,85
5129,0.6366577,0.5371704,3.5273438,3.7123413,9,-55,29,-89,-1,101
5145,0.63690186,0.53759766,3.5285645,3.711731,9,-9,29,-25,-1,-26
5146,0.6374512,0.5373535,3.529602,3.7108154,10,27,30,63,1,94
5161,0.6374512,0.5366211,3.5297852,3.7092285,10,44,30,9,0,-61
5177,0.6367798,0.53619385,3.529358,3.7076416,9,-10,29,-38,-1,-103
5177,0.635376,0.5366821,3.5290527,3.7059937,10,22,30,26,-2,-6
5193,0.6343384,0.53723145,3.5292358,3.7043457,9,-40,30,92,-1,101
5193,0.6331787,0.5374756,3.5292969,3.7023926,9,-79,30,124,-1,127
5209,0.631897,0.5378418,3.5292358,3.7003784,9,84,30,-117,-1,81
5226,0.63049316,0.5383301,3.5291748,3.6983643,8,-19,30,-83,-1,54
5226,0.6292114,0.5387573,3.5292358,3.6964111,8,-112,30,-33,-1,59
5242,0.62786865,0.53912354,3.5291138,3.694458,8,94,31,21,-1,29
5257,0.62677,0.53948975,3.5291138,3.69281,8,31,31,55,-2,-79
5257,0.6259155,0.5401001,3.529541,3.6914673,7,-5,31,100,-2,127
5273,0.6253052,0.5406494,3.5301514,3.6903076,7,-13,31,-108,-2,-103
5273,0.62475586,0.54107666,3.5306396,3.689148,8,14,31,-88,-2,-43
5289,0.62402344,0.54138184,3.5309448,3.6878662,8,47,31,-93,-2,-25
5304,0.62323,0.541687,3.531128,3.6865234,8,47,31,-81,-2,-56
5305,0.62249756,0.54211426,3.531433,3.6853027,8,27,31,-109,-2,-84
5321,0.6218872,0.5426636,3.5319824,3.684204,7,-1,31,126,-2,-76
5337,0.6213989,0.5432129,3.5327148,3.6831665,7,-29,31,58,-2,-69
5337,0.6210327,0.5439453,3.5335693,3.682312,7,-58,30,-12,-2,-70
5353,0.62072754,0.54473877,3.534668,3.6815796,7,-87,30,-44,-2,-52
5353,0.6204834,0.5454712,3.5357056,3.6807861,7,-119,30,-20,-2,-37
5369,0.62005615,0.5462036,3.536621,3.6799316,7,116,31,1,-2,-25
5385,0.61938477,0.546875,3.5372925,3.678772,7,68,30,-28,-2,-23
5385,0.61883545,0.54730225,3.5378418,3.6776733,7,-105,31,17,-1,88
5400,0.6182251,0.54748535,3.538208,3.6762695,7,69,30,-56,-1,106
5417,0.6175537,0.5477905,3.5385742,3.6750488,6,-22,30,-31,-2,-34
5418,0.6170654,0.5484009,3.5392456,3.6741333,6,-124,31,21,-2,104
5433,0.61743164,0.5496826,3.54187,3.6733398,6,17,31,26,-2,-88
5449,0.6177368,0.5501709,3.5430908,3.6729736,6,18,31,62,-2,-20
5465,0.6178589,0.5504761,3.5439453,3.6724854,6,52,31,-125,-1,21
5465,0.6177368,0.55059814,3.5444336,3.671875,6,75,31,-93,-1,52
5481,0.61761475,0.5506592,3.5448608,3.6712036,6,71,31,-73,-1,38
5497,0.61761475,0.5509033,3.5454712,3.6707153,6,48,31,-93,-2,-28
5497,0.6178589,0.55133057,3.5464478,3.6705322,6,47,31,-102,-2,-57
5513,0.6184082,0.5518799,3.5477295,3.6706543,6,77,31,-121,-2,-30
5529,0.61950684,0.55267334,3.550232,3.6707764,6,-98,31,88,-1,-105
5546,0.619751,0.5529175,3.5510864,3.6704102,6,-98,31,58,-1,-55
5546,0.619751,0.5531616,3.5516357,3.6699219,6,115,31,42,-1,-59
5561,0.6196289,0.5533447,3.552185,3.6694336,6,73,30,-12,-1,-76
5577,0.6195679,0.55352783,3.5526733,3.6689453,6,69,30,-39,-1,-91
5577,0.6194458,0.55371094,3.5531006,3.668457,6,61,30,-53,-1,-85
5593,0.61938477,0.55389404,3.5535889,3.6679077,6,23,31,29,-1,-83
5593,0.6192627,0.5541992,3.5541382,3.6674194,5,-24,31,92,-1,115
5609,0.6192627,0.5545654,3.5548096,3.6671753,5,-56,31,94,-1,91
5625,0.6194458,0.5549927,3.555664,3.6671143,5,-88,31,96,-1,-123
5625,0.61968994,0.5553589,3.5565186,3.6670532,5,-107,31,120,-1,-103
5640,0.6199341,0.5557251,3.557312,3.6670532,5,-107,31,-72,-1,-119
5657,0.62005615,0.55615234,3.5580444,3.6671143,5,-85,31,-27,-1,-122
5658,0.6203003,0.5564575,3.5586548,3.6671753,5,-51,31,-20,-1,-109
5673,0.62042236,0.5567627,3.559204,3.6671143,5,-18,31,-19,-1,-99
5673,0.6204834,0.55700684,3.5596313,3.6670532,6,31,31,-44,-1,-68
5689,0.62042236,0.5571289,3.5599365,3.666809,6,72,31,-75,-1,-4
5705,0.6201172,0.5571289,3.5599365,3.6662598,6,70,31,-105,0,38
5705,0.6195679,0.55718994,3.5597534,3.6655884,6,41,31,121,0,12
5721,0.6191406,0.55737305,3.5598145,3.665039,5,-36,31,92,-1,-50
5737,0.6189575,0.5576782,3.5601807,3.664734,5,-90,31,106,-1,-53
5737,0.6191406,0.5578613,3.56073,3.6646729,5,-115,31,-124,0,28
5753,0.6195679,0.5576782,3.5611572,3.6645508,5,122,31,112,0,72
5753,0.6194458,0.5576172,3.5610352,3.6643677,5,127,31,67,-1,-78
5770,0.61938477,0.55773926,3.5610962,3.6643677,5,-121,31,118,-1,-119
5785,0.61950684,0.5576782,3.5612793,3.6642456,5,-109,31,111,-1,-20
5785,0.619812,0.557251,3.5614014,3.6640015,5,-96,31,78,0,19
5801,0.61987305,0.55688477,3.5611572,3.6637573,5,-97,31,117,-1,-9
5817,0.6201172,0.5566406,3.5612183,3.6636963,5,95,31,122,-1,-126
5817,0.6204834,0.5565796,3.5614624,3.6638794,4,-3,31,126,-2,-19
5833,0.6204834,0.5570679,3.5619507,3.6641235,4,-30,31,116,-2,104
5833,0.6206665,0.55773926,3.5628052,3.6644897,4,-41,31,-95,-2,-116
5849,0.6209717,0.5581665,3.5635376,3.664734,5,67,31,-81,-1,37
5865,0.6212158,0.5581665,3.5639648,3.664795,5,-125,31,105,-1,-125
5866,0.62127686,0.55810547,3.564087,3.6646118,5,-106,31,57,-1,-116
5881,0.6212158,0.5581665,3.564209,3.6644287,5,-117,31,32,-1,113
5897,0.62127686,0.55822754,3.5645142,3.6643066,5,117,31,39,-1,99
5897,0.6213989,0.5583496,3.5648804,3.6642456,5,116,31,47,-1,110
5913,0.621521,0.55841064,3.5651855,3.6641235,5,123,31,38,-1,-102
5913,0.62158203,0.5582886,3.5653687,3.6638184,5,-109,31,13,-1,-30
5929,0.621521,0.55804443,3.5653076,3.66333,5,-96,30,-38,0,20
5945,0.6213379,0.5578003,3.5651855,3.6627808,5,-117,30,-78,0,28
5945,0.6211548,0.55773926,3.5651855,3.6622925,5,88,30,-112,-1,-13
5962,0.62109375,0.5578003,3.5654297,3.6620483,5,54,30,-97,-1,-38
5977,0.6212158,0.5578613,3.565796,3.6618652,5,39,30,-44,-1,-26
5977,0.62127686,0.5578613,3.566101,3.6616821,5,54,31,15,-1,-5
5993,0.6212158,0.5578003,3.566162,3.661316,5,64,31,55,-1,-5
