14698,0.64398193,0.2775879,3.3127441,0.18939209,32,-63,3,26,-4,-126
14698,0.64398193,0.27770996,3.3128052,0.18945312,32,-49,3,30,-4,125
14714,0.64404297,0.27789307,3.3129272,0.18945312,32,-57,3,59,-4,118
14730,0.64398193,0.2781372,3.3129272,0.18933105,32,-52,3,84,-4,106
14731,0.6439209,0.27838135,3.3129272,0.18908691,32,-58,3,81,-4,112
14746,0.64367676,0.27868652,3.3127441,0.18884277,32,-84,3,81,-4,111
14762,0.6433716,0.27905273,3.3125,0.18847656,32,-121,3,98,-4,105
14762,0.6430664,0.2793579,3.3122559,0.18811035,32,113,3,102,-4,108
14779,0.6428833,0.27960205,3.3120117,0.18774414,32,120,3,93,-4,101
14794,0.64276123,0.27972412,3.3119507,0.1875,32,121,3,73,-4,103
14810,0.6430054,0.27990723,3.3121338,0.18695068,32,96,3,106,-4,113
14810,0.6432495,0.2800293,3.312317,0.18670654,32,105,3,-101,-4,89
14827,0.6436157,0.2800293,3.312622,0.18652344,32,96,3,-96,-4,68
14842,0.644104,0.27996826,3.3129883,0.18634033,32,72,3,-105,-4,107
14842,0.6442871,0.2800293,3.3130493,0.18603516,32,92,3,-74,-4,112
14858,0.6442871,0.2802124,3.3130493,0.18560791,32,122,3,-3,-4,103
14875,0.6444702,0.28033447,3.3131104,0.18511963,32,-114,3,-48,-4,58
14875,0.6449585,0.2802124,3.3134155,0.18475342,32,-79,3,-93,-4,60
14890,0.6456299,0.2802124,3.3139648,0.18426514,32,-50,3,-105,-4,95
14891,0.6461792,0.28027344,3.314331,0.18371582,32,-67,3,14,-4,-60
14906,0.64624023,0.28051758,3.314392,0.1831665,32,-72,2,-23,-4,-21
14923,0.6460571,0.2810669,3.314209,0.18243408,32,-78,2,-42,-4,-24
14923,0.645874,0.2816162,3.3140259,0.18170166,32,-117,2,-41,-4,-7
14938,0.645813,0.28204346,3.314087,0.18121338,32,93,2,-67,-4,-27
14954,0.645874,0.28253174,3.314209,0.1807251,32,49,2,-9,-4,-32
14954,0.64593506,0.28302002,3.314331,0.18029785,32,21,3,56,-4,-64
14970,0.6460571,0.28338623,3.3145142,0.17993164,32,8,3,115,-4,-92
14987,0.6461792,0.28393555,3.3147583,0.17956543,31,-39,3,-116,-4,-51
15035,0.6456909,0.28479004,3.3146362,0.17938232,32,41,4,24,-4,-93
15035,0.64556885,0.2850952,3.3145752,0.17926025,32,102,4,39,-4,104
15050,0.645874,0.28564453,3.3149414,0.17871094,32,-84,4,49,-4,112
15066,0.645874,0.28607178,3.3150635,0.17834473,32,-96,4,7,-4,-122
15083,0.64575195,0.28649902,3.3150024,0.17797852,32,-109,3,-47,-4,-112
15083,0.6456299,0.2869873,3.3150024,0.1776123,32,-125,3,-45,-4,-116
15098,0.6455078,0.28753662,3.3150024,0.17718506,32,98,3,-6,-4,-127
15114,0.6454468,0.28814697,3.3150635,0.17669678,32,91,4,56,-4,126
15114,0.64520264,0.28875732,3.3150024,0.1762085,32,62,4,55,-4,121
15131,0.64489746,0.2892456,3.3147583,0.17578125,32,20,4,55,-4,84
15131,0.6446533,0.28967285,3.3146362,0.17541504,31,-7,4,102,-4,34
15162,0.6460571,0.28948975,3.3157349,0.17468262,32,8,4,28,-4,16
15178,0.6470337,0.2890625,3.3164673,0.17474365,31,-16,3,-13,-4,93
15194,0.6477661,0.28881836,3.3170166,0.17474365,31,-12,4,20,-4,-118
15194,0.64819336,0.28863525,3.3173828,0.17468262,31,-21,4,42,-4,-95
15210,0.64849854,0.28845215,3.317566,0.17468262,31,-53,4,44,-4,-96
15210,0.6487427,0.28814697,3.317688,0.17474365,31,-65,4,60,-4,-104
15226,0.6489868,0.28778076,3.31781,0.17486572,31,-38,4,101,-4,-82
15242,0.6491089,0.2874756,3.31781,0.1749878,32,5,4,118,-4,-75
15243,0.6491699,0.28723145,3.31781,0.17504883,32,60,4,124,-4,-84
15258,0.64941406,0.2869873,3.3179321,0.1751709,32,71,4,81,-4,-70
15274,0.6496582,0.28668213,3.3181152,0.17541504,32,58,4,34,-4,-28
15274,0.6497803,0.286438,3.3181763,0.17559814,32,68,4,18,-4,-20
15291,0.6499634,0.28625488,3.3182983,0.17584229,32,62,3,-13,-4,-14
15291,0.65008545,0.28601074,3.3184814,0.17614746,32,48,4,6,-4,-25
15306,0.65026855,0.28588867,3.3186035,0.17633057,32,62,4,24,-4,-5
15322,0.6502075,0.28582764,3.3185425,0.17651367,32,101,4,17,-3,19
15322,0.64990234,0.28588867,3.3183594,0.17663574,32,-128,3,-22,-3,32
15338,0.6494751,0.2861328,3.3180542,0.17669678,32,-109,4,5,-3,13
15354,0.6491089,0.28649902,3.31781,0.17663574,32,-124,4,11,-3,2
15354,0.64868164,0.28686523,3.317566,0.17663574,32,97,4,1,-4,-8
15370,0.6482544,0.28723145,3.3173218,0.1765747,32,73,4,39,-4,-27
15386,0.64733887,0.28790283,3.3167725,0.17669678,32,16,4,30,-4,-53
15402,0.64678955,0.28814697,3.3164062,0.17681885,32,3,4,25,-4,-94
15403,0.6464844,0.288208,3.316162,0.17700195,31,-6,4,37,-4,113
15418,0.6463623,0.28814697,3.316101,0.17730713,32,9,4,26,-4,95
15434,0.6464844,0.28790283,3.3162231,0.17773438,32,16,4,110,-4,116
15434,0.6466675,0.28778076,3.3164062,0.17810059,32,18,4,102,-4,104
15451,0.6468506,0.2874756,3.3165894,0.17858887,32,31,4,107,-4,-92
15451,0.64678955,0.28741455,3.3166504,0.17901611,32,67,4,127,-4,-61
15466,0.64660645,0.28753662,3.3165894,0.17938232,32,94,4,-121,-4,-77
15482,0.6463623,0.2876587,3.3165283,0.1796875,32,125,4,-113,-4,-105
15482,0.6463623,0.28778076,3.3166504,0.17999268,32,-105,4,-113,-4,-117
15498,0.6463623,0.2880249,3.3167725,0.18017578,32,-88,4,-110,-4,-97
15514,0.64611816,0.2883911,3.3167725,0.18029785,32,-92,4,93,-4,-75
15514,0.6456299,0.28881836,3.3165283,0.18035889,32,-113,4,69,-4,-72
15530,0.64501953,0.2894287,3.316162,0.18029785,32,118,4,44,-4,-106
15530,0.6445923,0.28979492,3.315918,0.18035889,32,88,3,-20,-4,110
15546,0.6444092,0.29003906,3.315918,0.18048096,32,60,3,-30,-4,95
15562,0.64434814,0.29022217,3.315979,0.18060303,32,50,3,-44,-4,87
15563,0.6444702,0.2902832,3.316101,0.18084717,32,47,3,-31,-4,86
15578,0.6446533,0.2902832,3.3163452,0.18103027,32,47,4,0,-4,87
15595,0.6449585,0.29034424,3.3167114,0.18121338,32,45,4,76,-4,52
15610,0.6460571,0.28997803,3.317749,0.1817627,32,31,4,126,-4,84
15610,0.6465454,0.28967285,3.3181763,0.1821289,32,21,4,105,-4,122
15626,0.6469116,0.2894287,3.3184814,0.18249512,32,21,4,87,-4,-104
15643,0.6470947,0.2892456,3.3187256,0.18286133,32,15,4,78,-4,-86
15643,0.64697266,0.28912354,3.3186646,0.18322754,32,41,4,66,-4,-54
15658,0.6466675,0.2890625,3.3184814,0.18353271,32,66,4,38,-4,-71
15674,0.6464844,0.28900146,3.3183594,0.18389893,32,67,4,19,-4,-76
15674,0.64642334,0.28881836,3.3182983,0.18426514,32,57,3,-5,-4,-93
15690,0.6465454,0.28857422,3.3184204,0.18469238,32,71,3,-25,-4,-85
15690,0.6467285,0.28833008,3.3185425,0.1850586,32,99,3,-18,-4,-63
15707,0.6467285,0.28826904,3.3186646,0.1854248,32,101,3,-27,-4,-35
15722,0.6466675,0.288208,3.3186646,0.18579102,32,93,3,-54,-4,-20
15722,0.6464844,0.288208,3.3186035,0.18615723,32,86,3,-60,-4,-32
15738,0.64642334,0.288208,3.3186035,0.18652344,32,86,3,-55,-4,-30
15755,0.6463623,0.288208,3.3186646,0.18688965,32,88,3,-32,-4,-42
15755,0.64630127,0.288208,3.3187256,0.18719482,32,78,3,-31,-4,-56
15770,0.64624023,0.288208,3.3187866,0.18756104,32,85,4,31,-4,-96
15770,0.6463623,0.288208,3.3189087,0.18780518,32,88,4,60,-4,-104
15786,0.64642334,0.28814697,3.3190308,0.18804932,32,99,4,44,-4,-100
15801,0.64642334,0.28814697,3.3190918,0.18829346,32,111,4,27,-4,-76
15802,0.64630127,0.288208,3.3190918,0.18841553,32,127,4,20,-4,-82
15818,0.64624023,0.28826904,3.3190308,0.1885376,32,118,4,0,-4,-83
15834,0.6461792,0.28833008,3.3190308,0.18865967,32,113,3,-14,-4,-73
15834,0.6461792,0.2883911,3.3190918,0.18878174,32,-127,3,-28,-4,-84
15850,0.6463623,0.28845215,3.319336,0.18890381,32,-115,3,-47,-4,-75
15850,0.64660645,0.28845215,3.319641,0.18902588,32,-113,3,-60,-4,-64
15867,0.64697266,0.28857422,3.3199463,0.18902588,32,-116,3,-54,-4,-48
15882,0.64715576,0.2886963,3.3202515,0.18902588,32,-120,3,-57,-4,-51
15882,0.6473999,0.28881836,3.3204956,0.18896484,32,121,3,-59,-4,-49
15898,0.6477051,0.2888794,3.3208008,0.18890381,32,92,3,-61,-4,-32
15915,0.6479492,0.28894043,3.321045,0.18890381,32,61,3,-43,-4,-26
15915,0.64819336,0.2888794,3.321289,0.18896484,32,42,3,-34,-4,-31
15930,0.6485596,0.28881836,3.3216553,0.18908691,32,37,3,-29,-4,-35
15930,0.6491089,0.28863525,3.3221436,0.18933105,32,53,3,-29,-4,-34
15946,0.6498413,0.28833008,3.322815,0.18963623,32,66,3,-32,-3,5
15961,0.6505127,0.2880249,3.3234863,0.19000244,32,72,3,-33,-3,28
15962,0.6511841,0.2878418,3.3240967,0.19036865,32,80,3,-28,-3,35
15978,0.65185547,0.2876587,3.324707,0.19067383,32,92,3,-15,-3,41
15994,0.65252686,0.2874756,3.3254395,0.190979,32,106,4,6,-3,43
15994,0.6532593,0.28735352,3.3261108,0.19122314,32,106,3,-3,-3,72
16011,0.65393066,0.28723145,3.3268433,0.19158936,32,101,3,-21,-3,84
16026,0.6546631,0.28704834,3.3275757,0.19189453,32,82,3,-30,-3,93
16026,0.6555176,0.2868042,3.3283691,0.19232178,32,48,3,-27,-3,94
16042,0.6565552,0.28631592,3.3293457,0.19281006,32,8,3,-8,-3,82
16042,0.6578369,0.28564453,3.3305664,0.19354248,31,-16,4,16,-3,74
16059,0.6594238,0.28466797,3.3318481,0.1942749,31,-23,4,45,-3,86
16074,0.66101074,0.28356934,3.333252,0.1951294,32,0,4,78,-3,116
16074,0.6625366,0.28240967,3.3345337,0.19592285,32,26,4,96,-3,-84
16090,0.66400146,0.28131104,3.3357544,0.19665527,32,74,4,94,-3,-38
16106,0.66534424,0.2802124,3.336792,0.1973877,32,112,4,53,-2,3
16106,0.666626,0.27911377,3.3378296,0.19799805,32,-109,4,2,-2,53
16122,0.66778564,0.27807617,3.338745,0.19848633,32,-84,3,-31,-2,105
16123,0.6687012,0.2772827,3.3394165,0.19885254,32,-66,3,-59,-2,-90
16138,0.6694336,0.27661133,3.3399658,0.19915771,32,-60,3,-102,-2,-45
16154,0.6699829,0.276062,3.340332,0.19934082,32,-65,3,125,-1,1
16154,0.67041016,0.2756958,3.3405762,0.19940186,32,-93,3,113,-1,22
16171,0.6706543,0.2753296,3.3407593,0.19946289,32,-115,3,99,-1,30
16186,0.6709595,0.27490234,3.3409424,0.19958496,32,-119,3,59,-1,38
16186,0.6713867,0.27441406,3.3411865,0.19976807,32,-123,3,35,-1,35
16202,0.67193604,0.2738037,3.3416138,0.2000122,32,122,3,31,-1,42
16202,0.6725464,0.2732544,3.342102,0.20019531,32,114,3,42,-1,66
16218,0.67315674,0.27270508,3.3425293,0.20043945,32,117,3,46,-1,100
16235,0.673645,0.2722168,3.3428955,0.2006836,32,123,3,43,-1,-109
16235,0.67388916,0.27197266,3.3430786,0.2008667,32,-120,3,62,-1,-105
16250,0.67401123,0.27172852,3.3431396,0.20092773,32,-110,3,73,-1,-123
16266,0.6741333,0.2715454,3.3432007,0.20098877,32,-101,3,105,-1,119
16266,0.6742554,0.2713623,3.3432617,0.20098877,32,-93,3,112,-1,118
16282,0.6743164,0.2711792,3.3432617,0.20092773,32,-80,3,99,-1,-128
16282,0.6744385,0.27105713,3.3433228,0.20092773,32,-76,3,81,-1,124
16298,0.6746826,0.27087402,3.3434448,0.20092773,32,-94,3,75,-1,-119
16315,0.67492676,0.27062988,3.343628,0.20092773,32,-116,3,48,-1,-126
16315,0.675354,0.2703247,3.3439941,0.20111084,32,120,3,49,-1,-121
16330,0.67596436,0.27001953,3.3444824,0.20123291,32,108,3,89,-1,-126
16346,0.6765747,0.2695923,3.3450317,0.20135498,32,96,3,112,-1,-113
16346,0.677124,0.26916504,3.34552,0.20153809,32,112,3,127,-1,-111
16362,0.67822266,0.26831055,3.3463745,0.2019043,32,-112,3,99,-1,-87
16394,0.6795654,0.26727295,3.347412,0.20220947,32,124,3,114,-1,-92
16394,0.6804199,0.2666626,3.3481445,0.20245361,32,124,3,127,-1,-71
16410,0.68133545,0.2659912,3.348877,0.20263672,32,112,3,-100,-1,-45
16425,0.682312,0.2652588,3.3497314,0.20288086,32,106,3,-117,-1,-14
16426,0.6833496,0.26446533,3.350525,0.203125,32,117,3,120,0,14
16442,0.6843872,0.2637329,3.3514404,0.20343018,32,-127,3,-128,0,42
16442,0.68536377,0.26306152,3.352295,0.20373535,32,-120,3,-122,0,107
16458,0.6861572,0.26245117,3.3529663,0.20404053,32,127,3,108,0,-109
16474,0.6867676,0.2619629,3.3535156,0.20440674,32,109,3,89,0,-71
16474,0.68725586,0.2614746,3.354004,0.20483398,32,111,3,51,0,-26
16506,0.6882324,0.26062012,3.3549805,0.20581055,32,96,2,-17,0,-3
16506,0.6888428,0.2600708,3.3555908,0.2064209,32,89,2,-57,0,-31
16522,0.68981934,0.2592163,3.3565063,0.20709229,32,99,2,-55,0,-45
16522,0.69122314,0.25805664,3.357788,0.2078247,32,-112,2,-12,0,-18
16539,0.69281006,0.25646973,3.359192,0.20855713,32,-88,2,-1,1,55
16554,0.69403076,0.25524902,3.3602295,0.20928955,32,-126,2,-52,0,-36
16554,0.69506836,0.25445557,3.361267,0.20996094,32,93,2,-75,1,66
16570,0.69573975,0.25402832,3.3619995,0.21057129,32,93,2,-104,1,119
16586,0.696167,0.2538452,3.3625488,0.21118164,32,-121,2,-89,1,-28
16587,0.69647217,0.2536621,3.362976,0.21166992,32,-103,2,-94,2,1
16602,0.69659424,0.25354004,3.3632202,0.2121582,32,-107,2,-81,1,-20
16602,0.69677734,0.253479,3.3635864,0.21264648,32,-127,2,-76,1,-37
16618,0.6970825,0.2532959,3.3640747,0.2131958,32,-128,2,-65,1,-70
16634,0.6975708,0.25305176,3.364685,0.21380615,32,122,2,-61,1,-66
16634,0.6981201,0.25274658,3.3653564,0.21447754,32,115,2,-81,1,-21
16650,0.6986084,0.2524414,3.3660278,0.21520996,32,108,2,-105,2,35
16666,0.69885254,0.25231934,3.3665771,0.21594238,32,107,2,-104,2,70
16666,0.6989746,0.25238037,3.3668823,0.21661377,32,116,2,-91,2,105
16683,0.69885254,0.2526245,3.3670654,0.21728516,32,124,2,-68,2,127
16683,0.69854736,0.25299072,3.3671265,0.21789551,32,-115,2,-51,2,106
16698,0.69836426,0.25335693,3.3673096,0.2185669,32,-106,2,-63,2,81
16715,0.69836426,0.25360107,3.3677368,0.21936035,32,-109,2,-88,2,87
16715,0.6986084,0.2538452,3.3682861,0.22015381,32,-100,2,-75,2,69
16746,0.6991577,0.25439453,3.36969,0.22180176,32,-107,2,-66,2,99
16746,0.6993408,0.2546997,3.3703613,0.22265625,32,-102,2,-92,2,123
16762,0.6994629,0.25512695,3.3709717,0.22351074,32,-103,2,-90,2,-120
16762,0.6995239,0.25561523,3.371582,0.22436523,32,-112,2,-101,2,-119
16779,0.69958496,0.2562256,3.3721924,0.22528076,32,-106,2,-98,2,-97
16794,0.699646,0.25683594,3.3728638,0.22625732,32,-97,2,-101,2,-91
16794,0.69970703,0.25750732,3.3735352,0.22723389,32,-96,2,-117,2,-53
16810,0.69958496,0.25823975,3.3740845,0.22814941,32,-95,2,-100,2,-31
16826,0.6993408,0.2592163,3.3745117,0.22912598,32,-119,2,-116,2,-26
16827,0.69903564,0.26019287,3.374939,0.23010254,32,-117,2,-118,2,-42
16842,0.69885254,0.2611084,3.3754883,0.23114014,32,126,2,123,2,-68
16842,0.6987915,0.26190186,3.3762207,0.2322998,32,126,2,-112,2,-115
16858,0.6989746,0.26263428,3.3771362,0.23345947,32,122,2,-116,2,-110
16873,0.6991577,0.26330566,3.3781128,0.23461914,32,127,2,-85,2,-78
16874,0.69921875,0.26409912,3.3789673,0.23577881,32,-122,2,-58,2,-22
16890,0.69903564,0.26489258,3.3795166,0.23693848,32,-120,2,-66,3,34
16906,0.6986084,0.26574707,3.3798218,0.23809814,32,-119,2,-75,3,103
16906,0.697937,0.2666626,3.3799438,0.23925781,32,-112,2,-72,3,-93
16922,0.6972656,0.2675171,3.3799438,0.24041748,32,-97,2,-73,4,14
16922,0.69610596,0.26861572,3.3796387,0.24163818,32,78,2,82,2,-19
16938,0.6951904,0.2701416,3.3797607,0.24291992,32,31,2,82,3,9
16954,0.694458,0.27148438,3.380188,0.24456787,32,38,2,47,2,-34
16954,0.6939087,0.2727661,3.3807373,0.24615479,32,31,2,81,2,-100
16970,0.6936035,0.27392578,3.3815918,0.24786377,32,44,2,81,2,-96
16986,0.69329834,0.2750244,3.3824463,0.24963379,32,69,2,84,2,-82
16987,0.6928711,0.27618408,3.3831787,0.25134277,32,101,2,69,2,-48
17002,0.6921997,0.27746582,3.383667,0.25299072,32,124,2,28,2,-20
17018,0.6913452,0.27886963,3.3840332,0.25457764,32,121,1,-24,2,-27
17018,0.6904907,0.2802124,3.3843994,0.25616455,32,103,1,-66,2,-43
17034,0.6897583,0.2816162,3.3847656,0.25775146,32,102,1,-13,2,-84
17035,0.68896484,0.28302002,3.385254,0.25927734,32,101,2,43,2,-101
17050,0.6882324,0.2843628,3.3856812,0.26086426,32,98,2,65,2,124
17066,0.6876221,0.28564453,3.3862915,0.26245117,32,98,2,96,2,93
17066,0.68725586,0.2868042,3.387085,0.26416016,32,94,2,105,2,97
17083,0.68688965,0.2878418,3.3879395,0.26586914,32,79,2,85,2,116
17083,0.6866455,0.28875732,3.388855,0.26763916,32,63,2,32,2,127
17098,0.6865845,0.28955078,3.3900146,0.26953125,32,71,2,48,2,112
17114,0.68670654,0.29034424,3.3912964,0.2713623,32,93,2,49,2,116
17114,0.6868286,0.29101562,3.3926392,0.2732544,32,-128,2,28,2,-113
17131,0.68688965,0.29174805,3.3938599,0.2750244,32,-96,2,33,2,-80
17146,0.68670654,0.2927246,3.3948975,0.27667236,32,-94,2,45,2,-50
17146,0.6862793,0.29382324,3.395691,0.27819824,32,-96,2,30,2,-17
17162,0.68566895,0.2949829,3.3961792,0.27972412,32,-109,1,-13,3,9
17162,0.6848755,0.29626465,3.3966675,0.28118896,32,112,1,-29,2,-6
17178,0.68414307,0.29742432,3.3970947,0.2826538,32,77,1,-49,2,-36
17194,0.6835327,0.2984619,3.397644,0.28424072,32,53,1,-84,2,-50
17194,0.68310547,0.2993164,3.3983154,0.28588867,32,53,1,-122,2,-47
17210,0.6828003,0.30010986,3.39917,0.28759766,32,82,1,115,2,-14
17227,0.6824951,0.30090332,3.4000854,0.28930664,32,124,1,70,3,37
17227,0.68218994,0.30181885,3.401001,0.29101562,32,-95,1,53,3,74
17242,0.6817627,0.30291748,3.4018555,0.29260254,32,-43,1,73,3,79
17258,0.68133545,0.30419922,3.40271,0.29406738,33,3,1,92,3,79
17258,0.6807251,0.30566406,3.4033813,0.2952881,33,3,1,-120,3,67
17274,0.67993164,0.30737305,3.4038696,0.29638672,32,-35,1,-68,3,75
17274,0.678833,0.30926514,3.4040527,0.29730225,32,-82,1,-35,3,72
17290,0.67749023,0.31121826,3.4040527,0.2982788,32,-122,1,-60,3,35
17306,0.6762085,0.31311035,3.4041138,0.29925537,32,105,1,-85,3,13
17306,0.6750488,0.31488037,3.4042969,0.30041504,32,98,1,-126,2,-8
17322,0.67419434,0.3164673,3.4047241,0.3015747,32,122,1,-107,2,-74
17337,0.673584,0.31793213,3.4054565,0.30273438,32,123,1,-106,2,-123
17338,0.67333984,0.31915283,3.4064941,0.3040161,32,124,1,-73,2,108
17354,0.6732178,0.32037354,3.4075928,0.30523682,32,-113,1,-29,2,66
17354,0.6732788,0.32141113,3.4088135,0.30633545,32,-115,2,25,2,32
17370,0.6734009,0.32244873,3.4099731,0.30737305,32,126,2,73,1,-12
17387,0.67352295,0.32330322,3.4111328,0.30828857,32,104,2,78,1,-5
17387,0.6737671,0.32403564,3.4122925,0.3092041,32,116,2,56,2,20
17402,0.67401123,0.32470703,3.41333,0.30993652,32,-101,2,75,2,24
17418,0.6742554,0.32543945,3.4143066,0.31054688,32,-85,2,99,2,57
17418,0.6743164,0.3262329,3.415039,0.3109131,32,-71,2,82,2,104
17434,0.67419434,0.32702637,3.4155273,0.31115723,32,-67,2,49,2,127
17434,0.6741333,0.32781982,3.4158936,0.3112793,32,-89,2,26,2,126
17451,0.6741333,0.3284912,3.4163818,0.31134033,32,125,2,20,2,121
17466,0.6742554,0.32891846,3.416809,0.3114624,32,56,2,8,2,127
17466,0.6744995,0.32904053,3.4172363,0.3116455,31,-3,2,5,2,118
17482,0.6748657,0.32910156,3.4177856,0.31176758,31,-10,2,34,2,98
17498,0.67529297,0.32904053,3.418335,0.31195068,31,-11,2,60,2,127
17498,0.6756592,0.32904053,3.4188232,0.3121338,31,-6,2,68,2,-83
17514,0.6759033,0.3291626,3.4192505,0.31225586,32,11,2,94,2,-56
17514,0.6760864,0.32928467,3.4195557,0.3123169,32,46,2,101,3,35
17530,0.6762085,0.32922363,3.4197388,0.31237793,32,65,2,103,3,10
17546,0.6765137,0.3291626,3.419983,0.3123169,32,49,2,-115,2,-2
17546,0.67681885,0.32904053,3.420288,0.31219482,32,64,2,-78,3,11
17562,0.677063,0.32904053,3.4204102,0.31201172,32,-127,2,-40,3,24
17578,0.67718506,0.3291626,3.4204102,0.31158447,32,-80,3,2,3,33
17578,0.67718506,0.32946777,3.420227,0.31097412,32,-61,3,31,3,53
17594,0.677124,0.32983398,3.4199219,0.31018066,32,-69,3,17,3,63
17594,0.6769409,0.33026123,3.4194946,0.3093872,32,-93,2,-12,3,63
17611,0.67681885,0.33062744,3.4191284,0.3085327,32,125,3,3,3,22
17626,0.6767578,0.33093262,3.4187622,0.30767822,32,69,2,-8,3,11
17626,0.6768799,0.33099365,3.418579,0.30688477,32,51,3,6,2,-20
17658,0.6776123,0.33062744,3.418579,0.305542,32,2,3,94,2,-66
17658,0.6781616,0.33026123,3.4186401,0.30499268,32,4,3,119,2,-48
17674,0.678772,0.32977295,3.4188232,0.3045044,31,-6,3,119,3,13
17674,0.67926025,0.32922363,3.4188843,0.30407715,32,2,3,93,3,65
17690,0.6796875,0.32873535,3.4189453,0.30377197,32,15,3,59,3,110
17705,0.68011475,0.3283081,3.4190674,0.30352783,32,35,3,61,3,-119
17706,0.680542,0.3279419,3.4192505,0.30322266,32,68,3,119,3,-114
17722,0.68096924,0.3277588,3.4194336,0.30291748,32,97,3,-102,3,-101
17738,0.6812744,0.32763672,3.4196167,0.3026123,32,108,3,-104,3,-79
17738,0.68151855,0.32757568,3.4196777,0.30230713,32,111,3,-107,3,-87
17754,0.6817627,0.32757568,3.4197998,0.30194092,32,106,3,-96,3,-95
17754,0.68200684,0.3274536,3.4198608,0.30163574,32,79,3,-108,3,-104
17770,0.682251,0.32733154,3.4198608,0.30133057,32,74,3,-124,3,-114
17786,0.6824341,0.32720947,3.4199219,0.30108643,32,71,3,124,3,-88
17786,0.6826172,0.32714844,3.4199219,0.3008423,32,50,3,110,3,-94
17802,0.6826782,0.3270874,3.4198608,0.30059814,31,-3,3,62,3,91
17818,0.68273926,0.3272705,3.4198608,0.300354,32,17,3,-118,3,106
17818,0.6828613,0.3272705,3.4198608,0.30010986,32,32,3,122,3,-96
17834,0.6828613,0.32714844,3.4197998,0.29986572,32,67,3,-124,3,121
17835,0.68304443,0.3270874,3.4197388,0.29962158,32,90,3,-109,3,111
17850,0.6831665,0.32702637,3.4196777,0.29919434,32,111,3,-84,3,98
17866,0.68322754,0.32702637,3.4195557,0.2987671,32,101,3,-75,3,115
17866,0.6831665,0.3270874,3.4192505,0.2982788,32,65,3,-64,3,118
17881,0.68292236,0.32714844,3.4187622,0.29785156,32,24,3,-82,3,97
17898,0.6828003,0.3270874,3.418396,0.29748535,32,7,3,-92,3,105
17898,0.6828003,0.3269043,3.4181519,0.29730225,31,-16,3,-105,3,117
17914,0.6828003,0.32666016,3.4179688,0.29718018,31,-16,3,-108,3,-123
17914,0.6828003,0.32635498,3.4177856,0.29711914,32,39,3,-113,3,-124
17930,0.6828613,0.32611084,3.4177246,0.2970581,32,79,3,-94,3,115
17947,0.68310547,0.32562256,3.4176636,0.296875,32,70,3,-47,3,82
17962,0.68322754,0.32537842,3.4176025,0.29681396,32,50,3,-50,3,77
17978,0.6832886,0.32507324,3.4174805,0.29681396,32,40,3,-65,3,106
17978,0.68322754,0.3248291,3.4172974,0.29675293,32,54,3,-106,3,-118
17994,0.68310547,0.324646,3.4170532,0.29681396,32,77,3,96,3,-103
17995,0.68310547,0.32452393,3.4169312,0.29681396,32,86,3,88,3,-122
18010,0.6831665,0.3242798,3.4169922,0.296875,32,90,3,68,3,116
18026,0.68341064,0.3239746,3.4171143,0.29699707,32,93,3,32,3,115
18026,0.6837158,0.3236084,3.4173584,0.29711914,32,93,3,39,3,106
18041,0.684021,0.32330322,3.4176025,0.2972412,32,93,3,43,3,121
18058,0.68426514,0.32305908,3.4177856,0.2972412,32,100,3,53,3,-128
18058,0.6843872,0.322937,3.4177856,0.29711914,32,119,3,31,3,-114
18074,0.6843872,0.322937,3.4176636,0.29699707,32,-113,3,3,3,-105
18074,0.6843262,0.32299805,3.4175415,0.29675293,32,-94,2,-28,3,-102
18089,0.68426514,0.32318115,3.4174194,0.29638672,32,-97,2,-49,3,-98
18106,0.68426514,0.32330322,3.4172974,0.29608154,32,-118,2,-62,3,-114
18106,0.6843262,0.32348633,3.4172974,0.29571533,32,108,2,-49,3,122
18122,0.6845093,0.32348633,3.4172974,0.29534912,32,86,2,-69,3,115
18138,0.6847534,0.3234253,3.4174194,0.29504395,32,71,2,-72,3,124
18139,0.6851196,0.32330322,3.4176636,0.2947998,32,58,2,-43,3,115
18154,0.6855469,0.32318115,3.4179688,0.2946167,32,61,2,-17,3,-124
18154,0.68585205,0.32312012,3.418213,0.29431152,32,65,3,2,3,-89
18170,0.6859741,0.32318115,3.418213,0.29400635,32,84,3,24,3,-84
18185,0.68603516,0.3234253,3.4181519,0.2935791,32,91,3,30,3,-82
18186,0.68603516,0.32366943,3.4180298,0.29309082,32,80,3,47,3,-100
18202,0.68603516,0.32385254,3.4179688,0.29260254,32,74,3,70,3,-127
18218,0.6861572,0.32403564,3.4179688,0.2921753,32,57,3,82,3,115
18218,0.68634033,0.32409668,3.4179688,0.291687,32,48,3,100,3,99
18233,0.6865845,0.32409668,3.4180298,0.29125977,32,62,3,120,3,93
18234,0.6870117,0.3239746,3.418274,0.29089355,32,70,3,110,3,117
18250,0.6873779,0.32391357,3.418457,0.2904663,32,71,3,117,3,-105
18266,0.6876221,0.32391357,3.418579,0.29003906,32,61,3,-123,3,-105
18266,0.6878662,0.3239746,3.4186401,0.28955078,32,32,3,-112,3,-104
18282,0.68811035,0.32391357,3.4187012,0.28918457,32,5,3,-111,3,-128
18297,0.6883545,0.3237915,3.4187622,0.2888794,31,-27,3,-101,3,119
18298,0.6887207,0.32348633,3.4188843,0.28863525,31,-63,3,-75,3,126
